timestamp,x,y,z
1.783178410381212234e+09,1.118887985834424725e+00,-1.766122999595437226e-01,0.000000000000000000e+00
1.783178410481280565e+09,1.126085409307397311e+00,-1.817581515396558267e-01,0.000000000000000000e+00
1.783178410581272364e+09,1.132577906497286291e+00,-1.865652006953503750e-01,0.000000000000000000e+00
1.783178410681291819e+09,1.139009925932162215e+00,-1.914528757393112179e-01,0.000000000000000000e+00
1.783178410781281948e+09,1.145683825506636833e+00,-1.966569654102388875e-01,0.000000000000000000e+00
1.783178410881271601e+09,1.151841703328145172e+00,-2.015834395188422501e-01,0.000000000000000000e+00
1.783178410981268167e+09,1.157864350978047074e+00,-2.063709940049260616e-01,0.000000000000000000e+00
1.783178411081270456e+09,1.164027347469850593e+00,-2.112910631761248104e-01,0.000000000000000000e+00
1.783178411181282759e+09,1.170261294836899335e+00,-2.164289753562661511e-01,0.000000000000000000e+00
1.783178411281282187e+09,1.176871325451439132e+00,-2.220167824983129701e-01,0.000000000000000000e+00
1.783178411381586790e+09,1.183225283437104203e+00,-2.276070152975469552e-01,0.000000000000000000e+00
1.783178411481345654e+09,1.189091539770247508e+00,-2.328773704128328237e-01,0.000000000000000000e+00
1.783178411581538200e+09,1.194886028581866766e+00,-2.382265297691601724e-01,0.000000000000000000e+00
1.783178411681333303e+09,1.201165902346454262e+00,-2.441829782817143690e-01,0.000000000000000000e+00
1.783178411781361818e+09,1.207065139124062325e+00,-2.499798630424846790e-01,0.000000000000000000e+00
1.783178411881288767e+09,1.212626413373607326e+00,-2.555710914521198696e-01,0.000000000000000000e+00
1.783178411981286764e+09,1.218111611182112419e+00,-2.612369727965301314e-01,0.000000000000000000e+00
1.783178412081317663e+09,1.223783541223077753e+00,-2.672564476156758517e-01,0.000000000000000000e+00
1.783178412181331873e+09,1.228604484993796486e+00,-2.724914719561995491e-01,0.000000000000000000e+00
1.783178412281308651e+09,1.234238754639808144e+00,-2.785462116734759852e-01,0.000000000000000000e+00
1.783178412381309032e+09,1.239984701477429230e+00,-2.847597114741085012e-01,0.000000000000000000e+00
1.783178412481289148e+09,1.245485442818796251e+00,-2.909360139426821479e-01,0.000000000000000000e+00
1.783178412581303835e+09,1.250801576688381100e+00,-2.970186911514967054e-01,0.000000000000000000e+00
1.783178412681314707e+09,1.255767498166145302e+00,-3.028951345102613435e-01,0.000000000000000000e+00
1.783178412781298399e+09,1.260904330041728416e+00,-3.091299720885765656e-01,0.000000000000000000e+00
1.783178412881282091e+09,1.266310264541477659e+00,-3.158895553276737656e-01,0.000000000000000000e+00
1.783178412981292486e+09,1.271478428949420758e+00,-3.225913134168395535e-01,0.000000000000000000e+00
1.783178413081289291e+09,1.276229032713867007e+00,-3.288858642570974822e-01,0.000000000000000000e+00
1.783178413181306839e+09,1.280894128299733481e+00,-3.352440471407596156e-01,0.000000000000000000e+00
1.783178413281317234e+09,1.285472863495740858e+00,-3.416647005664015246e-01,0.000000000000000000e+00
1.783178413381573439e+09,1.290731249881337250e+00,-3.492533261908202236e-01,0.000000000000000000e+00
1.783178413481507063e+09,1.295127966831923993e+00,-3.557999655167481956e-01,0.000000000000000000e+00
1.783178413581349850e+09,1.299602635628944736e+00,-3.627556974440799276e-01,0.000000000000000000e+00
1.783178413681522846e+09,1.303680713604408625e+00,-3.690516953924747323e-01,0.000000000000000000e+00
1.783178413781331539e+09,1.308274234511237921e+00,-3.761596522375710294e-01,0.000000000000000000e+00
1.783178413881336689e+09,1.312540779178164696e+00,-3.827918617496780529e-01,0.000000000000000000e+00
1.783178413981317043e+09,1.316487067420807788e+00,-3.891712911321644763e-01,0.000000000000000000e+00
1.783178414081305265e+09,1.321353235976078011e+00,-3.972426505716581957e-01,0.000000000000000000e+00
1.783178414181278706e+09,1.325208547812539717e+00,-4.039006933257810461e-01,0.000000000000000000e+00
1.783178414281377077e+09,1.329263390236633091e+00,-4.111092382832399750e-01,0.000000000000000000e+00
1.783178414381404638e+09,1.332760313433700716e+00,-4.175274293808445281e-01,0.000000000000000000e+00
1.783178414481447220e+09,1.337255810893121621e+00,-4.260291648958719479e-01,0.000000000000000000e+00
1.783178414581360102e+09,1.340738575260084220e+00,-4.328894356657690956e-01,0.000000000000000000e+00
1.783178414681423664e+09,1.344305325490420699e+00,-4.401377826594203291e-01,0.000000000000000000e+00
1.783178414781391382e+09,1.347601393855495155e+00,-4.470896813932084823e-01,0.000000000000000000e+00
1.783178414881308079e+09,1.351291836274610025e+00,-4.551310325163118731e-01,0.000000000000000000e+00
1.783178414981287718e+09,1.354584558117521542e+00,-4.627180510580808370e-01,0.000000000000000000e+00
1.783178415081323147e+09,1.357656302424855355e+00,-4.699812454873747436e-01,0.000000000000000000e+00
1.783178415181284666e+09,1.360557080699688948e+00,-4.771071452952826975e-01,0.000000000000000000e+00
1.783178415281405210e+09,1.363773346200777281e+00,-4.853496163665299012e-01,0.000000000000000000e+00
1.783178415381383181e+09,1.366584345175994253e+00,-4.929231575532739273e-01,0.000000000000000000e+00
1.783178415481370687e+09,1.369349109360556982e+00,-5.007180883734732024e-01,0.000000000000000000e+00
1.783178415581353664e+09,1.371900108388985018e+00,-5.081801263232776922e-01,0.000000000000000000e+00
1.783178415681335449e+09,1.374409774892723535e+00,-5.158587860621899335e-01,0.000000000000000000e+00
1.783178415781305075e+09,1.376938384366732882e+00,-5.239352716197315241e-01,0.000000000000000000e+00
1.783178415881305933e+09,1.379315413328255246e+00,-5.320576615481523719e-01,0.000000000000000000e+00
1.783178415981347561e+09,1.381399462820958046e+00,-5.394637199049340248e-01,0.000000000000000000e+00
1.783178416081285238e+09,1.383474297052380786e+00,-5.472711077048383332e-01,0.000000000000000000e+00
1.783178416181425810e+09,1.385592798744223586e+00,-5.556632495031829100e-01,0.000000000000000000e+00
1.783178416281448126e+09,1.387501733912862800e+00,-5.639082147156723179e-01,0.000000000000000000e+00
1.783178416381471634e+09,1.389159108067242299e+00,-5.714212749167145722e-01,0.000000000000000000e+00
1.783178416481330395e+09,1.390761708556268905e+00,-5.791427565154710910e-01,0.000000000000000000e+00
1.783178416581346512e+09,1.392243699986614569e+00,-5.868882912166873966e-01,0.000000000000000000e+00
1.783178416681306362e+09,1.393942863463108139e+00,-5.963541164662516936e-01,0.000000000000000000e+00
1.783178416781317472e+09,1.395114381773929768e+00,-6.035686291773757484e-01,0.000000000000000000e+00
1.783178416881285429e+09,1.396309634687102230e+00,-6.115580979844699172e-01,0.000000000000000000e+00
1.783178416981316328e+09,1.397362786614502639e+00,-6.193734980014349301e-01,0.000000000000000000e+00
1.783178417081731796e+09,1.398448860746750455e+00,-6.283481137073253509e-01,0.000000000000000000e+00
1.783178417181400061e+09,1.399257772465846372e+00,-6.361925555764498252e-01,0.000000000000000000e+00
1.783178417281372786e+09,1.400029124693842553e+00,-6.444272312366260413e-01,0.000000000000000000e+00
1.783178417381355762e+09,1.400612166663943503e+00,-6.519058923601999123e-01,0.000000000000000000e+00
1.783178417481474638e+09,1.401180573992623968e+00,-6.607353660841848164e-01,0.000000000000000000e+00
1.783178417581369877e+09,1.401583706770739735e+00,-6.691888250683188932e-01,0.000000000000000000e+00
1.783178417681299448e+09,1.401861049920693825e+00,-6.770699853372473820e-01,0.000000000000000000e+00
1.783178417781362534e+09,1.402031849590198220e+00,-6.849541741909127568e-01,0.000000000000000000e+00
1.783178417881352425e+09,1.402097641040990217e+00,-6.930322873883729695e-01,0.000000000000000000e+00
1.783178417981395245e+09,1.402060978847699646e+00,-7.014952739012306759e-01,0.000000000000000000e+00
1.783178418081342220e+09,1.401865952634722579e+00,-7.099560923964757242e-01,0.000000000000000000e+00
1.783178418181370258e+09,1.401608697852510188e+00,-7.176454865630611524e-01,0.000000000000000000e+00
1.783178418281384945e+09,1.401230321516780508e+00,-7.255224426855696462e-01,0.000000000000000000e+00
1.783178418381332636e+09,1.400698220551131579e+00,-7.341614797814628446e-01,0.000000000000000000e+00
1.783178418481333971e+09,1.399998302582659893e+00,-7.429815029090542922e-01,0.000000000000000000e+00
1.783178418581376076e+09,1.399311646895158745e+00,-7.504513632897426012e-01,0.000000000000000000e+00
1.783178418681350946e+09,1.398500016632201914e+00,-7.582955243490029362e-01,0.000000000000000000e+00
1.783178418781313181e+09,1.397452272512846427e+00,-7.670810195196916537e-01,0.000000000000000000e+00
1.783178418881287575e+09,1.396310434927541255e+00,-7.754667032581838981e-01,0.000000000000000000e+00
1.783178418981301308e+09,1.395177373099345752e+00,-7.830765083519807268e-01,0.000000000000000000e+00
1.783178419081415653e+09,1.393918762150298418e+00,-7.908614621017664437e-01,0.000000000000000000e+00
1.783178419181381226e+09,1.392388741729148283e+00,-7.995759173713000711e-01,0.000000000000000000e+00
1.783178419281544447e+09,1.390879916102935709e+00,-8.073162695362243735e-01,0.000000000000000000e+00
1.783178419381409168e+09,1.389148566690222131e+00,-8.156003454680543774e-01,0.000000000000000000e+00
1.783178419481299877e+09,1.387455096272828925e+00,-8.233024078121786715e-01,0.000000000000000000e+00
1.783178419581294537e+09,1.385438486251277412e+00,-8.319172773500658202e-01,0.000000000000000000e+00
1.783178419681304932e+09,1.383497698158620892e+00,-8.395607679130721035e-01,0.000000000000000000e+00
1.783178419781366348e+09,1.381370693066217958e+00,-8.475533092376337230e-01,0.000000000000000000e+00
1.783178419881329775e+09,1.379239804512222722e+00,-8.551459978508862969e-01,0.000000000000000000e+00
1.783178419981334209e+09,1.377076310205226584e+00,-8.625292393514526479e-01,0.000000000000000000e+00
1.783178420081289768e+09,1.374464971685622761e+00,-8.709828542155135800e-01,0.000000000000000000e+00
1.783178420181298018e+09,1.371816289992773497e+00,-8.790207625331789565e-01,0.000000000000000000e+00
1.783178420281315327e+09,1.369270463707677132e+00,-8.864845668535960010e-01,0.000000000000000000e+00
1.783178420381504774e+09,1.366688540675315311e+00,-8.937320930610028746e-01,0.000000000000000000e+00
1.783178420481722593e+09,1.363934224025795006e+00,-9.011215007640288599e-01,0.000000000000000000e+00
1.783178420581442356e+09,1.360523421366852226e+00,-9.099074477722661758e-01,0.000000000000000000e+00
1.783178420681357622e+09,1.357699978894211013e+00,-9.168571587550222723e-01,0.000000000000000000e+00
1.783178420781359434e+09,1.354483674057956888e+00,-9.244768864856056645e-01,0.000000000000000000e+00
1.783178420881441355e+09,1.351334076758399894e+00,-9.317066612578919216e-01,0.000000000000000000e+00
1.783178420981391191e+09,1.347753876265474826e+00,-9.395869060391358607e-01,0.000000000000000000e+00
1.783178421081695795e+09,1.344117603762306601e+00,-9.472289612022403160e-01,0.000000000000000000e+00
1.783178421181346893e+09,1.340655407100644236e+00,-9.543143546763769303e-01,0.000000000000000000e+00
1.783178421281331778e+09,1.337097763743826828e+00,-9.613523075146003238e-01,0.000000000000000000e+00
1.783178421381298780e+09,1.333088987971547734e+00,-9.690234097945501501e-01,0.000000000000000000e+00
1.783178421481344938e+09,1.329037343736485299e+00,-9.764535957831855795e-01,0.000000000000000000e+00
1.783178421581430435e+09,1.325270046041566285e+00,-9.831618318218136032e-01,0.000000000000000000e+00
1.783178421681411028e+09,1.321308894743819184e+00,-9.899808410463065700e-01,0.000000000000000000e+00
1.783178421781327009e+09,1.317270018078853466e+00,-9.967541033099841519e-01,0.000000000000000000e+00
1.783178421881313801e+09,1.312418491250536334e+00,-1.004609073308776468e+00,0.000000000000000000e+00
1.783178421981312752e+09,1.308177260779867401e+00,-1.011257499476075905e+00,0.000000000000000000e+00
1.783178422081565857e+09,1.304057814286366579e+00,-1.017526508227652116e+00,0.000000000000000000e+00
1.783178422181373119e+09,1.299422856111916325e+00,-1.024376473936254639e+00,0.000000000000000000e+00
1.783178422281327009e+09,1.294475874443065333e+00,-1.031478830288192761e+00,0.000000000000000000e+00
1.783178422381420374e+09,1.289404139924299919e+00,-1.038492645395039160e+00,0.000000000000000000e+00
1.783178422481312990e+09,1.284939406819525232e+00,-1.044520619220735913e+00,0.000000000000000000e+00
1.783178422581372738e+09,1.279927374637644055e+00,-1.051099707371514924e+00,0.000000000000000000e+00
1.783178422681459904e+09,1.275419961047335793e+00,-1.056853390673319515e+00,0.000000000000000000e+00
1.783178422781305552e+09,1.269500397791861968e+00,-1.064187230763902869e+00,0.000000000000000000e+00
1.783178422881321669e+09,1.264464808426801756e+00,-1.070256204824965973e+00,0.000000000000000000e+00
1.783178422981313229e+09,1.259210074891180753e+00,-1.076392002802050829e+00,0.000000000000000000e+00
1.783178423081435919e+09,1.254133051630696327e+00,-1.082172729182410809e+00,0.000000000000000000e+00
1.783178423181443214e+09,1.247954553878314998e+00,-1.089033052190230944e+00,0.000000000000000000e+00
1.783178423281427145e+09,1.242580342857718900e+00,-1.094804313951186492e+00,0.000000000000000000e+00
1.783178423381299973e+09,1.237261589811420315e+00,-1.100363435168121740e+00,0.000000000000000000e+00
1.783178423481334209e+09,1.231727508885930078e+00,-1.105981580299522982e+00,0.000000000000000000e+00
1.783178423581389666e+09,1.225310323816263924e+00,-1.112348920393377405e+00,0.000000000000000000e+00
1.783178423681399822e+09,1.219325358900084533e+00,-1.118057253113185823e+00,0.000000000000000000e+00
1.783178423781434774e+09,1.213556891672014526e+00,-1.123434463565273989e+00,0.000000000000000000e+00
1.783178423881394863e+09,1.207869491163501063e+00,-1.128615818419735461e+00,0.000000000000000000e+00
1.783178423981282711e+09,1.201230769359943107e+00,-1.134464755583768136e+00,0.000000000000000000e+00
1.783178424081454754e+09,1.195666994426566987e+00,-1.139204592849149211e+00,0.000000000000000000e+00
1.783178424181417465e+09,1.189168017394496069e+00,-1.144625550547733628e+00,0.000000000000000000e+00
1.783178424281369925e+09,1.182657782203915486e+00,-1.150032982710651019e+00,0.000000000000000000e+00
1.783178424381292582e+09,1.176591426685419828e+00,-1.155071726317005831e+00,0.000000000000000000e+00
1.783178424481328726e+09,1.170825977243383553e+00,-1.159870674417525116e+00,0.000000000000000000e+00
1.783178424581444025e+09,1.164907581615582943e+00,-1.164786521838359290e+00,0.000000000000000000e+00
1.783178424681551218e+09,1.158545306315697410e+00,-1.170071057815755822e+00,0.000000000000000000e+00
1.783178424781448126e+09,1.152188528725760053e+00,-1.175362205721456776e+00,0.000000000000000000e+00
1.783178424881424427e+09,1.146478338662558105e+00,-1.180226775546453277e+00,0.000000000000000000e+00
1.783178424981284618e+09,1.139400182899040770e+00,-1.186449809420472512e+00,0.000000000000000000e+00
1.783178425081337929e+09,1.133936162759123345e+00,-1.191304305555205501e+00,0.000000000000000000e+00
1.783178425181414604e+09,1.127741783445336710e+00,-1.196784682586474746e+00,0.000000000000000000e+00
1.783178425281762362e+09,1.122272719094782323e+00,-1.201633495218558556e+00,0.000000000000000000e+00
1.783178425381326199e+09,1.115796195521757239e+00,-1.207375510177605138e+00,0.000000000000000000e+00
1.783178425481299639e+09,1.109922638789396343e+00,-1.212637728124355441e+00,0.000000000000000000e+00
1.783178425581314087e+09,1.103284427822428748e+00,-1.218774293877868065e+00,0.000000000000000000e+00
1.783178425681331158e+09,1.098144798945868805e+00,-1.223696812917703047e+00,0.000000000000000000e+00
1.783178425781599522e+09,1.091661761384655760e+00,-1.229997091329730008e+00,0.000000000000000000e+00
1.783178425881326914e+09,1.086331372780129367e+00,-1.235275089763311795e+00,0.000000000000000000e+00
1.783178425981317520e+09,1.080984547705005294e+00,-1.240536436715963697e+00,0.000000000000000000e+00
1.783178426081352234e+09,1.075506237937451370e+00,-1.245938388656032458e+00,0.000000000000000000e+00
1.783178426181380749e+09,1.069754012681519706e+00,-1.251610438193104580e+00,0.000000000000000000e+00
1.783178426281309605e+09,1.063043083216266060e+00,-1.258227829319688906e+00,0.000000000000000000e+00
1.783178426381311893e+09,1.057661102076031812e+00,-1.263725759992065045e+00,0.000000000000000000e+00
1.783178426481319904e+09,1.052215307398367772e+00,-1.269429524252278618e+00,0.000000000000000000e+00
1.783178426581252575e+09,1.046585235801701153e+00,-1.275488167772435677e+00,0.000000000000000000e+00
1.783178426681414843e+09,1.041424611147333756e+00,-1.281194385070157926e+00,0.000000000000000000e+00
1.783178426781404734e+09,1.036381444250842332e+00,-1.286747472301085216e+00,0.000000000000000000e+00
1.783178426881304026e+09,1.030181578786424135e+00,-1.293588490826927950e+00,0.000000000000000000e+00
1.783178426981366873e+09,1.025015024232742267e+00,-1.299289339598463711e+00,0.000000000000000000e+00
1.783178427081284523e+09,1.019215998908996390e+00,-1.305714866711192856e+00,0.000000000000000000e+00
1.783178427181341410e+09,1.014103013731484371e+00,-1.311463809678959258e+00,0.000000000000000000e+00
1.783178427281429291e+09,1.008960949135445873e+00,-1.317442837869019279e+00,0.000000000000000000e+00
1.783178427381313324e+09,1.003529862663881334e+00,-1.323933352838697619e+00,0.000000000000000000e+00
1.783178427481320858e+09,9.981665496612526223e-01,-1.330479982389012994e+00,0.000000000000000000e+00
1.783178427581249952e+09,9.930592889433936810e-01,-1.336985422838955495e+00,0.000000000000000000e+00
1.783178427681427717e+09,9.884455481212300887e-01,-1.342900125347624707e+00,0.000000000000000000e+00
1.783178427781601906e+09,9.835887430226142314e-01,-1.349113099727213161e+00,0.000000000000000000e+00
1.783178427881297588e+09,9.786200990602842431e-01,-1.355482779351933731e+00,0.000000000000000000e+00
1.783178427981338024e+09,9.735196047344090164e-01,-1.361993526246080943e+00,0.000000000000000000e+00
1.783178428081417799e+09,9.689862257340223772e-01,-1.367970045716392136e+00,0.000000000000000000e+00
1.783178428181348324e+09,9.637349258535692353e-01,-1.375090898382989923e+00,0.000000000000000000e+00
1.783178428281361818e+09,9.587973110408419819e-01,-1.381964285087836641e+00,0.000000000000000000e+00
1.783178428381536484e+09,9.539747130354919724e-01,-1.388918854327697794e+00,0.000000000000000000e+00
1.783178428481389999e+09,9.497773753677566377e-01,-1.395135981207790143e+00,0.000000000000000000e+00
1.783178428581444979e+09,9.454525457793134802e-01,-1.401499063142121582e+00,0.000000000000000000e+00
1.783178428681402922e+09,9.410331670548376382e-01,-1.408030425794509988e+00,0.000000000000000000e+00
1.783178428781359434e+09,9.363910895548916979e-01,-1.414875568888151580e+00,0.000000000000000000e+00
1.783178428881358385e+09,9.315107816425219900e-01,-1.422023903523738086e+00,0.000000000000000000e+00
1.783178428981322527e+09,9.272456811375242580e-01,-1.428427174590494397e+00,0.000000000000000000e+00
1.783178429081312656e+09,9.227613742486556747e-01,-1.435376696819711251e+00,0.000000000000000000e+00
1.783178429181452990e+09,9.186912478537605509e-01,-1.441905635003035258e+00,0.000000000000000000e+00
1.783178429281477690e+09,9.143040573736596066e-01,-1.449142764580743536e+00,0.000000000000000000e+00
1.783178429381341696e+09,9.106064946701283302e-01,-1.455447499219490570e+00,0.000000000000000000e+00
1.783178429481433392e+09,9.059846380174347846e-01,-1.463216780085253355e+00,0.000000000000000000e+00
1.783178429581390381e+09,9.020717858389939448e-01,-1.469841170661129848e+00,0.000000000000000000e+00
1.783178429681349277e+09,8.977525056900724776e-01,-1.477119034621686033e+00,0.000000000000000000e+00
1.783178429781443834e+09,8.939778395122570664e-01,-1.483601488276453662e+00,0.000000000000000000e+00
1.783178429881334782e+09,8.899130081305758333e-01,-1.490804405277671441e+00,0.000000000000000000e+00
1.783178429981389761e+09,8.862226743813224061e-01,-1.497555286663921015e+00,0.000000000000000000e+00
1.783178430081433535e+09,8.823616152785652700e-01,-1.504869457163229063e+00,0.000000000000000000e+00
1.783178430181611061e+09,8.782330922558624353e-01,-1.512911756693846366e+00,0.000000000000000000e+00
1.783178430281342268e+09,8.748748726855504199e-01,-1.519403598507163666e+00,0.000000000000000000e+00
1.783178430381343842e+09,8.711780842671991154e-01,-1.526586494631702928e+00,0.000000000000000000e+00
1.783178430481300831e+09,8.674663679000121919e-01,-1.533761688214843044e+00,0.000000000000000000e+00
1.783178430582641363e+09,8.637275087623725867e-01,-1.541139072564110979e+00,0.000000000000000000e+00
1.783178430681442738e+09,8.603569446762201478e-01,-1.548055159637972134e+00,0.000000000000000000e+00
1.783178430781516314e+09,8.564982246168008073e-01,-1.556230339366405424e+00,0.000000000000000000e+00
1.783178430881403446e+09,8.536406201703794494e-01,-1.562537509618759923e+00,0.000000000000000000e+00
1.783178430981319189e+09,8.500563943970284031e-01,-1.570626762905651397e+00,0.000000000000000000e+00
1.783178431081328869e+09,8.469104501344539848e-01,-1.577647873741470974e+00,0.000000000000000000e+00
1.783178431181399822e+09,8.434659784083387013e-01,-1.585378274724681402e+00,0.000000000000000000e+00
1.783178431281367064e+09,8.403986827523286518e-01,-1.592223857789605512e+00,0.000000000000000000e+00
1.783178431381385565e+09,8.371191127418704525e-01,-1.599816570614046807e+00,0.000000000000000000e+00
1.783178431481307745e+09,8.337947107076576492e-01,-1.607808093904182778e+00,0.000000000000000000e+00
1.783178431581360102e+09,8.308086298218010368e-01,-1.615314328798528987e+00,0.000000000000000000e+00
1.783178431681358337e+09,8.280006078049811924e-01,-1.622683495560139022e+00,0.000000000000000000e+00
1.783178431781314850e+09,8.252924405490822402e-01,-1.630089941166598333e+00,0.000000000000000000e+00
1.783178431881349087e+09,8.226051703024837014e-01,-1.637708262501887724e+00,0.000000000000000000e+00
1.783178431981515408e+09,8.197045816646758576e-01,-1.646270380793722676e+00,0.000000000000000000e+00
1.783178432081446409e+09,8.173651684514736671e-01,-1.653599781075463682e+00,0.000000000000000000e+00
1.783178432181337357e+09,8.150210591606642518e-01,-1.661330589117235190e+00,0.000000000000000000e+00
1.783178432281312227e+09,8.127735814080693233e-01,-1.669090040457218427e+00,0.000000000000000000e+00
1.783178432381456375e+09,8.104521346955121386e-01,-1.677428324365950463e+00,0.000000000000000000e+00
1.783178432481889009e+09,8.084395979893954642e-01,-1.685252002359868051e+00,0.000000000000000000e+00
1.783178432581415653e+09,8.065704154734704145e-01,-1.692913318377989418e+00,0.000000000000000000e+00
1.783178432681462526e+09,8.047782659428641683e-01,-1.700790401683752284e+00,0.000000000000000000e+00
1.783178432781385422e+09,8.028872600697644080e-01,-1.709433710652066507e+00,0.000000000000000000e+00
1.783178432881252050e+09,8.013462573577122550e-01,-1.717167721063800556e+00,0.000000000000000000e+00
1.783178432981324434e+09,7.999099247376467714e-01,-1.724921852543979339e+00,0.000000000000000000e+00
1.783178433081403732e+09,7.985785245962301326e-01,-1.732694688581797093e+00,0.000000000000000000e+00
1.783178433181431293e+09,7.972924843246632642e-01,-1.740864815135764410e+00,0.000000000000000000e+00
1.783178433281287432e+09,7.960167653237999463e-01,-1.749620112627264801e+00,0.000000000000000000e+00
1.783178433381297827e+09,7.949851132330104653e-01,-1.757632349225715318e+00,0.000000000000000000e+00
1.783178433481329918e+09,7.941082679126545418e-01,-1.765469488288634592e+00,0.000000000000000000e+00
1.783178433581325531e+09,7.933562268859711830e-01,-1.773126341230037761e+00,0.000000000000000000e+00
1.783178433681506395e+09,7.925356568175704330e-01,-1.782708390537883325e+00,0.000000000000000000e+00
1.783178433781622410e+09,7.919971205727656116e-01,-1.790768801201057414e+00,0.000000000000000000e+00
1.783178433881612539e+09,7.915696144247470478e-01,-1.798643243714706852e+00,0.000000000000000000e+00
1.783178433981302023e+09,7.912485746788316954e-01,-1.806522744960909366e+00,0.000000000000000000e+00
1.783178434081300497e+09,7.910026675873228497e-01,-1.815559492926383411e+00,0.000000000000000000e+00
1.783178434181283236e+09,7.909275109937603521e-01,-1.823445173486348381e+00,0.000000000000000000e+00
1.783178434281311750e+09,7.909429091537799605e-01,-1.831523539920389743e+00,0.000000000000000000e+00
1.783178434381488323e+09,7.910695550429837075e-01,-1.839216193785658593e+00,0.000000000000000000e+00
1.783178434481954813e+09,7.913088598526744066e-01,-1.847483454559094573e+00,0.000000000000000000e+00
1.783178434581304789e+09,7.916582233716094041e-01,-1.856131809229984331e+00,0.000000000000000000e+00
1.783178434681355715e+09,7.921269042957461703e-01,-1.864196583221692238e+00,0.000000000000000000e+00
1.783178434781394005e+09,7.926850139063488232e-01,-1.871870009857468542e+00,0.000000000000000000e+00
1.783178434881281376e+09,7.934041932344075843e-01,-1.880302462995631974e+00,0.000000000000000000e+00
1.783178434981364489e+09,7.942472540599064823e-01,-1.888916715245616995e+00,0.000000000000000000e+00
1.783178435081353664e+09,7.951760846276332284e-01,-1.896941521481435800e+00,0.000000000000000000e+00
1.783178435181550503e+09,7.961804628820098317e-01,-1.904763339091780638e+00,0.000000000000000000e+00
1.783178435281430483e+09,7.973066978840169794e-01,-1.912568542556625006e+00,0.000000000000000000e+00
1.783178435381286144e+09,7.985814110726421333e-01,-1.920740444035147432e+00,0.000000000000000000e+00
1.783178435481249332e+09,8.000449453159081958e-01,-1.929466311364681275e+00,0.000000000000000000e+00
1.783178435581328869e+09,8.014947122441652416e-01,-1.937217942306689311e+00,0.000000000000000000e+00
1.783178435681345701e+09,8.030491142412040650e-01,-1.944949270836700439e+00,0.000000000000000000e+00
1.783178435781395912e+09,8.046674099587228790e-01,-1.952470845249198783e+00,0.000000000000000000e+00
1.783178435881462812e+09,8.067837221207159182e-01,-1.961654943595950273e+00,0.000000000000000000e+00
1.783178435981402159e+09,8.086582144429513841e-01,-1.969314962195225727e+00,0.000000000000000000e+00
1.783178436081326962e+09,8.106033071777466459e-01,-1.976758723134773410e+00,0.000000000000000000e+00
1.783178436181370735e+09,8.126920616817727705e-01,-1.984363110751753201e+00,0.000000000000000000e+00
1.783178436281280279e+09,8.153109815748170730e-01,-1.993416712145873682e+00,0.000000000000000000e+00
1.783178436381351233e+09,8.176925720846199841e-01,-2.001136055899690902e+00,0.000000000000000000e+00
1.783178436481448174e+09,8.199933039414982749e-01,-2.008275869837245597e+00,0.000000000000000000e+00
1.783178436581471682e+09,8.225747102689587864e-01,-2.015930710313606156e+00,0.000000000000000000e+00
1.783178436681306839e+09,8.253313686592912424e-01,-2.023728511414361719e+00,0.000000000000000000e+00
1.783178436781328440e+09,8.283582780047646921e-01,-2.032042386139670143e+00,0.000000000000000000e+00
1.783178436881339550e+09,8.311251991970630693e-01,-2.039221321282691068e+00,0.000000000000000000e+00
1.783178436981381416e+09,8.341398735231135841e-01,-2.046716118148105945e+00,0.000000000000000000e+00
1.783178437081447840e+09,8.373958152144321820e-01,-2.054527797131266986e+00,0.000000000000000000e+00
1.783178437181367159e+09,8.407489615466355870e-01,-2.062298247215275104e+00,0.000000000000000000e+00
1.783178437281343460e+09,8.440726296551720464e-01,-2.069661227023089189e+00,0.000000000000000000e+00
1.783178437382624626e+09,8.474214365761546519e-01,-2.076800911792975324e+00,0.000000000000000000e+00
1.783178437481446743e+09,8.508664343254666029e-01,-2.083894683491768429e+00,0.000000000000000000e+00
1.783178437581974983e+09,8.550114793029993665e-01,-2.092144317931065700e+00,0.000000000000000000e+00
1.783178437681432247e+09,8.586687629864996341e-01,-2.099131011173635208e+00,0.000000000000000000e+00
1.783178437781464100e+09,8.624057095983642673e-01,-2.106075421618549548e+00,0.000000000000000000e+00
1.783178437881294250e+09,8.661567224436597101e-01,-2.112792777147812551e+00,0.000000000000000000e+00
1.783178437981315136e+09,8.704705644654500141e-01,-2.120296566883199674e+00,0.000000000000000000e+00
1.783178438081306934e+09,8.747721762585278782e-01,-2.127584887733359853e+00,0.000000000000000000e+00
1.783178438181303978e+09,8.790077303134488096e-01,-2.134463864633584507e+00,0.000000000000000000e+00
1.783178438281364202e+09,8.831230123317079794e-01,-2.140964435114879549e+00,0.000000000000000000e+00
1.783178438381371737e+09,8.875288779220459334e-01,-2.147735593785731645e+00,0.000000000000000000e+00
1.783178438481546164e+09,8.926762538641963562e-01,-2.155399952020964349e+00,0.000000000000000000e+00
1.783178438581355810e+09,8.971812609376172976e-01,-2.161872549465251314e+00,0.000000000000000000e+00
1.783178438681381702e+09,9.015493334672269876e-01,-2.167970930604227853e+00,0.000000000000000000e+00
1.783178438781524658e+09,9.064558500954532638e-01,-2.174629080652467294e+00,0.000000000000000000e+00
