x,y,z
0.5450333350976387,2.205298226261064,-0.223046067944076
0.5497687692066039,2.2164259619699362,-0.22620821306932487
0.5468663317767423,2.207607938736905,-0.21783753070601292
0.5523099937624882,2.2148538708867336,-0.20922863928696125
0.5603641674498323,2.2239324762379975,-0.21222183341532952
0.5655957705265712,2.229872193873791,-0.20254711979401238
0.5684019900385006,2.2420329955899003,-0.20184709574275178
0.5740534971152974,2.2475098129022775,-0.19213550782481786
0.5791273657681228,2.2549638673041255,-0.1834785493596199
0.5850991463605892,2.2615676113981613,-0.17470481580451788
0.5886046575214954,2.2665923641378187,-0.16380925471726457
0.59272267474198,2.275054454961387,-0.15558216816943568
0.5989924558360646,2.2835875066074265,-0.14893936193725624
0.6022597954413748,2.295615927282954,-0.14799512258406677
0.6074033377111491,2.3008051227918296,-0.1378528238855611
0.6126571038945807,2.3066524391351813,-0.12813393338969684
0.616352588511559,2.3085382253900124,-0.11634252958663906
0.6164641184918372,2.3083813362623884,-0.10384401179991201
0.6237962977875975,2.317245651894991,-0.09895391413826803
0.6226270888980837,2.3093651631312846,-0.08932163261114383
0.628743273952367,2.3157269787035983,-0.08046897295397709
0.623476510821892,2.3107386316623852,-0.09064873719112376
0.6255798042329834,2.3090704767700183,-0.0784404033129104
0.62343073332951,2.2999229304207125,-0.07019698836283395
0.6247618789606072,2.3115447059297725,-0.07460293721930368
0.6308209005844939,2.3168479154977604,-0.06504185855425382
0.6353985989148622,2.3277605421351746,-0.0690679308174582
0.6357583293539928,2.326977199901909,-0.08153817415737523
0.6417028322861562,2.3367394574682274,-0.07647742202964165
0.6455813216901287,2.347043272345489,-0.08239677325409148
0.6443079974935055,2.3472129876887537,-0.06996295476609053
0.6442523709676152,2.3415280684626794,-0.05883063249790996
0.6483479179618883,2.35296912898952,-0.055901702857431755
0.651630244854233,2.3518339213762727,-0.04389388732559521
0.6575340610956227,2.3566720391256313,-0.033995020196916276
0.6524139706496226,2.3536251074732473,-0.04498369078668629
0.6582416980617111,2.3570284392207252,-0.034462049934281196
0.6633431459257169,2.3602186862163763,-0.023505428475201415
0.65796038044305,2.35645648699895,-0.034141296695850205
0.6598756932257899,2.353575828655688,-0.022129494813798313
0.6649218528440298,2.3635858644874355,-0.01659908291644656
0.658803147981858,2.3575910065127923,-0.025702550864074608
0.6622754790156132,2.3575820464190853,-0.013694518681042258
0.668146800048469,2.3617897904812004,-0.003492926685825114
0.6668172187390525,2.352845227467688,0.005137079457797263
0.6724964736657435,2.3564251949799155,0.015681267244869894
0.6777597352858273,2.3611062035808086,0.02600774949183645
0.6839919450753361,2.3657715211105277,0.03578754363519364
0.6763133147882924,2.3559230288156083,0.03524363515778034
0.6825221985811256,2.360400246639297,0.04512565330218474
0.6852221024613055,2.3698373583187466,0.03738605110392045
0.6918518776779767,2.377323693179427,0.04488610916570726
0.6978879012293175,2.381768549907311,0.0548890921386129
0.7044470674215944,2.3877141095844485,0.06371392409098948
0.710889347511668,2.392374612635451,0.07335896108172382
0.7119349835526608,2.3824756628370523,0.08091987624845862
0.7171937127453433,2.3934644862490586,0.07811960352999481
0.714084317779674,2.384899458178587,0.0866765864737374
0.7124779311296363,2.377778064278543,0.0968232741525317
0.7185609282102267,2.388113220786377,0.09329741447351575
0.7242692647276495,2.3905461507987886,0.10414848565375237
0.726098561670069,2.3881183694094212,0.11627323514485094
0.7310714709140976,2.397403182698176,0.10954178538691464
0.7318262918810765,2.386022251480903,0.11465594709099798
0.7370439948994699,2.388218158802494,0.12580061246268276
0.7402678357576052,2.3890021230515455,0.13785226173477932
0.74357951163602,2.3988882045681517,0.13095674180345152
0.7453111509435554,2.3960337600890997,0.14300263620879175
0.7466667620263367,2.394033961758592,0.15526693909275296
0.7518237442177178,2.3957935012970406,0.1665168082160101
0.7445868388629798,2.386943532082046,0.16146158855904083
0.7496591220067338,2.388476039632613,0.1727829561582774
0.7446286962092271,2.3778442373067823,0.17701492917334258
0.7449982186349847,2.374035948922631,0.18891494567585215
0.7406415745574506,2.3635238473605527,0.19408847185537773
0.74809871006832,2.3722636080886694,0.19901368376836176
0.7506788323929827,2.3687632729476977,0.2107329253261869
0.7553327832986378,2.3799130871324725,0.20752786922484578
0.7634280486650097,2.3875471267053787,0.2132233163931831
0.7610907599532808,2.3785006190923608,0.22152679647599377
0.7637558470676944,2.3773936384827223,0.23368911141199467
0.762722123941647,2.3682327273433814,0.242130623337934
0.766071011577745,2.3728605483505087,0.23101225006093068
0.7724783462687173,2.382788374279623,0.22693372894671848
0.7657546990254435,2.373637652848929,0.2321593260461756
0.7705046690970806,2.384081565455245,0.22719823001906767
0.7774941334649041,2.394254265348454,0.2291765031886841
0.7817746509509712,2.3956569487486745,0.2408366768293388
0.782763273454276,2.391529216885395,0.25259399179538555
0.7897884021412955,2.3983062041449617,0.26040232136159147
0.7835281895278503,2.3941432076027267,0.2504158706495618
0.7863154723108838,2.3919932397626344,0.26240998141168054
0.783093473240348,2.386341095627145,0.273083405822858
0.777827058334953,2.383634942362422,0.2620746997884478
0.7811189059162434,2.3835840772258825,0.274133354449704
0.789266536507845,2.3917458681919506,0.2693113959296619
0.794302163957621,2.401016871054816,0.2626075938663698
0.7969087459666078,2.395932437880971,0.27372533957002443
0.7939445443859822,2.389448566420694,0.2839929059747779
0.8007754767528272,2.3936746546211976,0.29357040781613253
0.7918549443941217,2.385678542144178,0.29000161422555687
0.7979469082419083,2.3892567801388003,0.3003134612633625
0.7939267450182409,2.3885607065090673,0.2884980573702634
0.7954474023732574,2.384227628435152,0.30012397822041503
0.7881141206788131,2.37735178037878,0.2926945978225885
0.7834584485942304,2.375662448191556,0.28121762634915326
0.7817759070572953,2.370981125728379,0.29268515764286424
0.7887011916200563,2.37520390707135,0.3021961277013933
0.7960117004748746,2.3832279004058017,0.3083946752128908
0.8011327606900075,2.385464170357668,0.31957608116095304
0.793775783588232,2.3766191047068728,0.3146883719268562
0.7879264733712343,2.369733873532093,0.32332718907130176
0.7871704907862428,2.3751058787173314,0.3120657481945328
0.7945341581372666,2.383866824084307,0.3170928984230749
0.7911798493681502,2.377977740067639,0.32759610279726753
0.782466013105273,2.369399578529845,0.3250010686519684
0.7778002578322443,2.3672425780937383,0.3136068562241242
0.7851976129976648,2.3738837953721,0.32118467712582227
0.7918682277418158,2.3791004304903876,0.33037921990824276
0.79036747729818,2.3739214667170714,0.34165645726233823
0.7869916283747551,2.364190850285139,0.34873944730191997
0.7940500350711435,2.369502943891549,0.3575831205447029
0.8023475888891531,2.376482016846028,0.3638035016691433
0.7989936095702731,2.366761211265166,0.37091031259864016
0.8061185897783273,2.372831335513195,0.37919513297377955
0.8137033201069229,2.3804313646098185,0.38559524418945046
0.8157146317145075,2.38915984275807,0.37687639708489024
0.8147558795883876,2.3820016589769617,0.3870789065466129
0.811717062246897,2.372526615594301,0.3946445619750442
0.8073624528342095,2.365068408773366,0.40368129412107445
0.8058568683408416,2.3653838167091474,0.39127630588378154
0.7983766464292239,2.359083011018093,0.3834919544145499
0.7905678111617204,2.349550130497221,0.3813952234495085
0.7956409970141022,2.3529418735253813,0.3923043418620163
0.8019136339791746,2.361348268084394,0.3855045951003631
0.7987939752423674,2.35780137260875,0.373931468390147
0.8010829093753872,2.358207278766142,0.38621340719174047
0.7971358053799216,2.348029483447228,0.392302976346884
0.800855296712286,2.357443606075045,0.3849688315857763
0.7999597315032029,2.3531071806709627,0.3966582874187528
0.8057409300918766,2.3576776048751453,0.40675477024556617
0.8094391386863508,2.3612364869954043,0.4181524722615804
0.814921723966855,2.365781163889139,0.42842560082952663
0.8098054494484939,2.3621945643753577,0.41759924230135514
0.8170567558287734,2.370732163339649,0.4120514535793285
0.8242899276074466,2.3779361423061283,0.41926490719536613
0.8319388456619775,2.3842971972521845,0.4268333305825927
0.8302286560930128,2.3821009336436716,0.43901945703032524
0.8383223589026089,2.3896377816909737,0.43319383291424873
0.8360118038806885,2.3877731582638173,0.44533609444024036
0.8419773463737023,2.396714290354653,0.43895499267814025
0.843397320645219,2.3980783856055985,0.45129893520938114
0.8446969678268279,2.400839737278829,0.46342064524303894
0.8490139705213976,2.4084986928516856,0.4545350452482108
0.8531097772572495,2.413914035927655,0.46503020730280037
0.8602236389827898,2.4214814878441,0.4719855392749054
0.8672624177668353,2.4283881166330112,0.4643041284668928
0.8718280992582548,2.4370904779673808,0.45657926861541476
0.8708151008790773,2.4307826929328002,0.4673233684958751
0.8731534594579953,2.439833448618184,0.4590248203891342
0.8678891939280335,2.434551561771316,0.4690567284711961
