x,y,z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.004616217776703369,0.0,0.0
0.014233317353540944,-1.9997608113370012e-05,0.0
0.02192694711597626,-5.1993711922096214e-05,0.0
0.03000531076051982,-6.879170273732704e-05,0.0
0.03731430643891638,-8.398988490348827e-05,0.0
0.04500798610038644,-9.99879713941843e-05,0.0
0.05404805970261376,-0.00011878572302075214,0.0
0.06097238262523481,-0.00012598486583253096,0.0
0.06924299438883211,-0.00016897956061250868,0.0
0.07693667405030218,-0.00018497764710320475,0.0
0.08559206366945599,-0.00020297549440523782,0.0
0.09347799581614179,-0.00024397043593963518,0.0
0.10117167547761186,-0.0002599685224303312,0.0
0.10867301314754517,-0.0002755666567587599,0.0
0.1173283793765117,-0.0003025634033932849,0.0
0.12540660330400968,-0.00035295708531409497,0.0
0.1332926249570165,-0.00036935512396705844,0.0
0.14117862529896377,-0.0003939521597896257,0.0
0.14848762097736032,-0.0004091503419557869,0.0
0.15772003657112438,-0.0004283480457446222,0.0
0.16502903224952092,-0.0004435462279107834,0.0
0.17291505390252773,-0.0004599442665637469,0.0
0.18041637130096538,-0.0004833414469803352,0.0
0.18887941892858245,-0.0005009393421201009,0.0
0.19714998152102087,-0.0005525328736104539,0.0
0.20484364039121333,-0.0005765299817300317,0.0
0.2123449902240528,-0.0005843290531094587,0.0
0.2210003798432066,-0.0006023269004114918,0.0
0.22946333141525968,-0.0006463214718142597,0.0
0.23638765433788073,-0.0006535206146260385,0.0
0.24446603108093862,-0.0006619196145731138,0.0
0.2525444078239965,-0.0006703186145201891,0.0
0.2611996992045053,-0.0007153130625457472,0.0
0.2673546429336814,-0.000728111531738304,0.0
0.2763947165359087,-0.0007469092833648719,0.0
0.2840884086721543,-0.0007549083309335151,0.0
0.2925514700220245,-0.0007637072832590225,0.0
0.300629741977166,-0.0008057021014162101,0.0
0.3087081187202239,-0.0008141011013632854,0.0
0.3164018108564695,-0.0008221001489319285,0.0
0.3244801875995274,-0.0008304991488790038,0.0
0.33255845955466895,-0.0008724939670361914,0.0
0.3404444939943207,-0.0008806929907940506,0.0
0.34813817365579075,-0.0008966910772847467,0.0
0.35640887929187104,-0.0009138890202622449,0.0
0.3635254522047338,-0.0009508844553054815,0.0
0.3727578677984979,-0.0009700821590943168,0.0
0.3802592054684312,-0.0009856802934227454,0.0
0.38699118608764616,-0.000992679460045308,0.0
0.396800457999608,-0.001053871788092006,0.0
0.40449411686980047,-0.0010778688962115837,0.0
0.4118031243992338,-0.0010854679914017948,0.0
0.4196890565459196,-0.001126462932936192,0.0
0.4283444461650734,-0.001144460780238225,0.0
0.43526867926948043,-0.0011804563386586715,0.0
0.4441163869702018,-0.0012080530129961859,0.0
0.4520024214098535,-0.001216252036754045,0.0
0.4593114170882501,-0.0012314502189202062,0.0
0.46854383268201416,-0.0012506479227090415,0.0
0.4762375123434842,-0.0012666460091997375,0.0
0.4845082179795645,-0.0012838439521772357,0.0
0.4920095353780022,-0.001307241132593824,0.0
0.49931587658557064,-0.0015047935816993178,0.0
0.5075787160458888,-0.0018658358796968752,0.0
0.5154478440561878,-0.002382005197741346,0.0
0.5235105120376916,-0.0028856185077437966,0.0
0.5315698815571991,-0.0034395176808897972,0.0
0.5394395419697261,-0.00394750527805073,0.0
0.5473097262777522,-0.004447310605217675,0.0
0.5546035578796065,-0.0049181283781961,0.0
0.5638168188503698,-0.005512845565116216,0.0
0.5701509357677697,-0.005921713631123795,0.0
0.579364810079605,-0.006506851575124121,0.0
0.5864662182840212,-0.0069726629109203506,0.0
0.5929922781383119,-0.0073939209183221,0.0
0.6033571967304207,-0.008062977753607231,0.0
0.6106510283322749,-0.008533795526585656,0.0
0.6175609740603474,-0.008979833416775742,0.0
0.6265797923321772,-0.00959967296767722,0.0
0.6338710778721375,-0.01010840077930854,0.0
0.6434675754456729,-0.010737875557411554,0.0
0.6503685587057105,-0.011305968691565124,0.0
0.6591694824318128,-0.01221505323173076,0.0
0.6664226243650828,-0.013117040430864745,0.0
0.6744433315870455,-0.014080625925532221,0.0
0.6822710967119642,-0.01503754784317827,0.0
0.690861449631641,-0.016096759860322454,0.0
0.6983092491948921,-0.016991517819656538,0.0
0.7061233660209484,-0.018054148816808616,0.0
0.7135372808569038,-0.019196154484638503,0.0
0.7213061611573987,-0.020550445917066368,0.0
0.7286779855945476,-0.021938435329132828,0.0
0.7366214970738034,-0.023408424011030944,0.0
0.7441867461016661,-0.024808413231886293,0.0
0.7525020436543264,-0.026382996174747795,0.0
0.7604455551335823,-0.02785298485664591,0.0
0.7680049165450916,-0.029284423895610912,0.0
0.7753381780770691,-0.030863532962070315,0.0
0.7833836313763343,-0.03278070501936608,0.0
0.7906824743133722,-0.03451194790255904,0.0
0.7979831132588774,-0.03623560132698312,0.0
0.806970715797128,-0.0383476777607896,0.0
0.814269558734166,-0.040078920643982566,0.0
0.821195805938876,-0.041714181585102844,0.0
0.8299874900642219,-0.043818836979530776,0.0
0.8380329433634871,-0.04573600903682654,0.0
0.8442119201085344,-0.0471880615850685,0.0
0.8528229301468225,-0.049221088701055876,0.0
0.8603107649627252,-0.05098893836713186,0.0
0.8677985997786278,-0.05275678803320784,0.0
0.8767840015577111,-0.05487820763249901,0.0
0.8838974446328186,-0.05655766481527119,0.0
0.8917596711895164,-0.05841390696465097,0.0
0.8998090936166118,-0.06031434535568265,0.0
0.907852549305758,-0.06223988114207416,0.0
0.9153403841216606,-0.06400773080815014,0.0
0.9226410230671658,-0.06573138423257423,0.0
0.9303179335685882,-0.06753544951978394,0.0
0.9378057683844908,-0.06930329918585991,0.0
0.9464167784227789,-0.07133632630184729,0.0
0.9539046132386816,-0.07310417596792326,0.0
0.9621412315361746,-0.07504881060060684,0.0
0.9699877470025238,-0.0769703819321794,0.0
0.9768557660876739,-0.07883513192408717,0.0
0.9848352605310001,-0.08101057117096543,0.0
0.9929980058208348,-0.08324508994835605,0.0
1.0006042002954534,-0.08532725517274277,0.0
1.008026985824129,-0.08735091958844347,0.0
1.0156353409910215,-0.0894251756145367,0.0
1.0224915939631583,-0.09133273265650711,0.0
1.0300363497172849,-0.0936275675128613,0.0
1.0369903672234106,-0.09587774291403708,0.0
1.0444412841694395,-0.09846104372322396,0.0
1.0529608010573268,-0.10148447159339971,0.0
1.060214125062843,-0.10405006188475396,0.0
1.067467449068359,-0.10661565217610822,0.0
1.0749021061740132,-0.10924538222474633,0.0
1.0817644394702173,-0.11176133741977048,0.0
1.0898271810631786,-0.11490908127640727,0.0
1.096741630198766,-0.11781781008664852,0.0
1.1037859866687516,-0.12091135248911569,0.0
1.110764498485191,-0.12415069432039938,0.0
1.1178468896280818,-0.1276190285180318,0.0
1.1252785411401558,-0.13124882510889233,0.0
1.1325188350784612,-0.13483189432855833,0.0
1.1397739674687395,-0.13838482204320618,0.0
1.1471713294055725,-0.14208399814923664,0.0
1.1538057186645705,-0.1455847393993505,0.0
1.1602087007881536,-0.14910943353312084,0.0
1.1667113372869036,-0.1528492234610819,0.0
1.173962871770599,-0.1572125630610908,0.0
1.1804627290522756,-0.16132897144582697,0.0
1.1862422477979901,-0.16514256067807598,0.0
1.192732748374886,-0.16962173567674252,0.0
1.1992994205272605,-0.1743269517386473,0.0
1.2058068796153931,-0.17911372701666667,0.0
1.2118587496740219,-0.1835460152443915,0.0
1.2190022842738855,-0.18876641815550768,0.0
1.2248125224692028,-0.19320069159376524,0.0
1.2306991347220515,-0.19785021913156586,0.0
1.2363345366849638,-0.20250466792040903,0.0
1.2427577435697938,-0.20801519404301305,0.0
1.2484809204801777,-0.21315700391158462,0.0
