x,y,z
0.8097111119846447,-0.8698515203614998,0.0
0.8024150858179214,-0.8737467571530725,0.0
0.795808811245171,-0.8773002689948406,0.0
0.7886903868092763,-0.8811197290216554,0.0
0.7815879080824829,-0.8849687597154049,0.0
0.7750839759018328,-0.8887062958462881,0.0
0.7676476041432722,-0.8931353441018782,0.0
0.7614673246017492,-0.8970373683970606,0.0
0.7545482656749135,-0.9015685372368756,0.0
0.7481964464132619,-0.9059098912583072,0.0
0.7421451184504345,-0.9100090471101704,0.0
0.7349891815094195,-0.9148782010282634,0.0
0.7289592444452702,-0.91900875883732,0.0
0.7219427937737377,-0.9240768465788469,0.0
0.7161034834114661,-0.9284727655162965,0.0
0.7103381037913411,-0.9329652087988999,0.0
0.7036515990570937,-0.9381530926904414,0.0
0.6977537246611002,-0.9427883259908525,0.0
0.6912456301096876,-0.9478922042023509,0.0
0.6853477557136941,-0.9525274375027619,0.0
0.6795524821723067,-0.9572903268275994,0.0
0.6728173862003249,-0.9630280245699029,0.0
0.6679375684063203,-0.9673816774990993,0.0
0.6612929809102975,-0.9735113382643334,0.0
0.6557425160913682,-0.9785573912202569,0.0
0.6497820711513429,-0.9840102196113678,0.0
0.6442473722784622,-0.9890735602602565,0.0
0.6389740935739683,-0.9941346056578292,0.0
0.6326934443568482,-1.0003664704305377,0.0
0.6280344806715591,-1.00522586025077,0.0
0.6225230476452417,-1.011132157512371,0.0
0.6169870995086264,-1.0170154830663996,0.0
0.611475666482309,-1.0229217803280006,0.0
0.6059642334559916,-1.0288280775896017,0.0
0.6005840250255389,-1.0345937487259265,0.0
0.5954590966884781,-1.0403320474469833,0.0
0.5903046105620966,-1.0463003704258698,0.0
0.5845465846202569,-1.053269475199243,0.0
0.5801084920019207,-1.058584513644585,0.0
0.574956549913195,-1.0648068712412195,0.0
0.5696819425366425,-1.0711773802092026,0.0
0.5647691724243886,-1.0770983305126787,0.0
0.5603281463238886,-1.0826592895901206,0.0
0.5555296890320366,-1.0889174374012254,0.0
0.5506139472501214,-1.095568779387732,0.0
0.5456906354665623,-1.1024524183901128,0.0
0.5413014544844909,-1.1085356248182046,0.0
0.536693838772387,-1.1149355844944007,0.0
0.5319670284840023,-1.1214867298784996,0.0
0.5274782877451594,-1.1277352632465423,0.0
0.5226846537082639,-1.1347098282905823,0.0
0.5191047135362014,-1.1401825738442362,0.0
0.5142824999498324,-1.1478291116370278,0.0
0.5103644249368511,-1.1539992280868374,0.0
0.5061508802369097,-1.160665234947692,0.0
0.5017245305122268,-1.1676518146260992,0.0
0.49740821642936,-1.1744804070201453,0.0
0.4934472571737973,-1.1810761453751637,0.0
0.489211491519258,-1.1884029300828682,0.0
0.4853440129312439,-1.1954953803447474,0.0
0.48175940590149235,-1.202302990433049,0.0
0.47831375231091733,-1.208748851131615,0.0
0.4747008651802339,-1.2155414948918184,0.0
0.4708170115147492,-1.222843586934037,0.0
0.46698640355457144,-1.230173751334878,0.0
0.46391412603358484,-1.2363791852921797,0.0
0.46054800853494243,-1.2435107250552813,0.0
0.45715043127084776,-1.251051370665734,0.0
0.4538235610326179,-1.2586234774997607,0.0
0.450813309020955,-1.2654943357406527,0.0
0.4477331994492758,-1.2725445759988667,0.0
0.4446530898775966,-1.2795948162570807,0.0
0.44106844358709585,-1.287893827948912,0.0
0.4383029023988118,-1.2948667822780369,0.0
0.43535790369824473,-1.3025954205889938,0.0
0.4326805613636026,-1.310013064718399,0.0
0.4301634170913063,-1.31687496194322,0.0
0.42733122167612814,-1.3246456463801393,0.0
0.42445866924761205,-1.3324015028791574,0.0
0.4218606459721493,-1.339438589293314,0.0
0.4191499764435832,-1.347252496011137,0.0
0.41668559258948523,-1.354945808273462,0.0
0.41443655747435654,-1.362504343016273,0.0
0.41227481629042906,-1.3696874610853198,0.0
0.40995483126395316,-1.3774255429421436,0.0
0.40754668213985124,-1.3853379183935501,0.0
0.4055099743450771,-1.3921569212565068,0.0
0.4029318121399295,-1.4008215830348512,0.0
0.4010944491921076,-1.4076969794659144,0.0
0.39910068833442386,-1.4157237960908475,0.0
0.39739387925765607,-1.423225780191574,0.0
0.39580065478843607,-1.4301618175672652,0.0
0.3937859905283982,-1.4389745590254313,0.0
0.3920045475608601,-1.4466567505982035,0.0
0.3902899396799768,-1.4541569560945151,0.0
0.3886750890369224,-1.4610879903670413,0.0
0.38679810181258484,-1.4699310782354742,0.0
0.385522776991191,-1.4767369467593534,0.0
0.38415294990726523,-1.4843077153089943,0.0
0.3827516497901282,-1.49187272163112,0.0
0.38115824820473526,-1.5005758109976326,0.0
0.3797726816087414,-1.5081437147946002,0.0
0.3783871150127475,-1.5157116185915678,0.0
0.37700154841675365,-1.5232795223885354,0.0
0.3754774251611604,-1.5316042165651997,0.0
0.3739186948239012,-1.5399225003166077,0.0
0.37260240655770704,-1.547112008923727,0.0
0.37118220079681336,-1.5548691103156187,0.0
0.36971909498164574,-1.5628138924221084,0.0
0.36815171706287775,-1.5711305510836735,0.0
0.3667582829531943,-1.5786970102327114,0.0
0.365434520548995,-1.5858851464242973,0.0
0.3639714147338274,-1.593829928530787,0.0
0.36236896550769143,-1.6025313565521808,0.0
0.360975531398008,-1.6100978157012187,0.0
0.3595472614355824,-1.6178534363289825,0.0
0.3581459613184454,-1.6254184426511082,0.0
0.35655255973305244,-1.634121532017621,0.0
0.3551512596159154,-1.6416865383397468,0.0
0.3537499594987784,-1.6492515446618725,0.0
0.35227859437578457,-1.6571948013001045,0.0
0.35080722925279073,-1.6651380579383366,0.0
0.34959511180595276,-1.6727356716404906,0.0
0.34841110163731387,-1.6809212068953467,0.0
0.3473652401398659,-1.689319400663139,0.0
0.346300276139406,-1.6973272775992376,0.0
0.3453336195594619,-1.7049600056651746,0.0
0.34439112939401645,-1.712401915529463,0.0
0.34339217288399754,-1.7202244274213334,0.0
0.34240134988955484,-1.7280479736889187,0.0
0.3412074750361176,-1.7373968293645687,0.0
0.3405091474321205,-1.7442858523955862,0.0
0.33976074872762635,-1.752715762490738,0.0
0.3391284750504592,-1.7601904223584053,0.0
0.33848796016069105,-1.767857410251188,0.0
0.33783143239867874,-1.77571607284129,0.0
0.33708819406296814,-1.784725561221075,0.0
0.3364797049176884,-1.7920091997192185,0.0
0.3358071642834319,-1.8000595370066401,0.0
0.33516664939366375,-1.8077265248994228,0.0
0.33447809588716304,-1.815968536884164,0.0
0.3337638383917721,-1.8242083611370357,0.0
0.33312332350200397,-1.8318753490298183,0.0
0.33249882148448007,-1.8393506622252813,0.0
0.331785487079471,-1.8477836118195727,0.0
0.33107122958408003,-1.8560234360724444,0.0
0.3304147018220677,-1.8638820986625464,0.0
0.3297662159993322,-1.8715484164755385,0.0
0.32915015446773344,-1.878831418397881,0.0
0.3283719714804508,-1.8880309997734714,0.0
0.3277396978032836,-1.8955056596411388,0.0
0.32706683034719497,-1.9033629400735723,0.0
0.32641834452445945,-1.9110292578865644,0.0
0.3257698587017239,-1.9186955756995565,0.0
0.3250241000055781,-1.9275118411844974,0.0
0.32437561418284255,-1.9351781589974895,0.0
0.3237109162145386,-1.9430361347558065,0.0
0.3230223627080379,-1.9512781467405478,0.0
0.3223247158520747,-1.9593263471735851,0.0
0.32167623002933915,-1.9669926649865772,0.0
0.3210277442066036,-1.9746589827995693,0.0
0.32033062194716294,-1.9829002744485358,0.0
0.31957417826821993,-1.991522564535424,0.0
0.3189256924454844,-1.999188882348416,0.0
0.3182447823316121,-2.0072385160520576,0.0
0.3176125086544449,-2.014713175919725,0.0
0.3171555944710574,-2.0220078916948996,0.0
0.3167759397466215,-2.030269896886023,0.0
0.31652044817643293,-2.0381517957983997,0.0
0.3161671262455398,-2.0466074831416248,0.0
0.31588705179456783,-2.0544885468204233,0.0
0.3155917527131766,-2.0625615289087538,0.0
0.31542668566356424,-2.070061066428447,0.0
0.315425352488736,-2.0777547626074453,0.0
0.3155858242148189,-2.086408683233785,0.0
0.31577451414707647,-2.0937152586916192,0.0
0.31597083902932344,-2.101983651765763,0.0
0.3161453392482202,-2.1104449184857543,0.0
0.3163311981283194,-2.11794396953351,0.0
0.3165347846341763,-2.12582737989591,0.0
0.3167301747388959,-2.133710997664063,0.0
0.31691763779079096,-2.1423643756741835,0.0
0.31710349667089016,-2.149863426721939,0.0
0.3172952558582012,-2.157939531585056,0.0
0.31748394579045874,-2.16524610704289,0.0
0.3178949610226739,-2.1744693891445444,0.0
0.3181526407108511,-2.1815813916659588,0.0
0.3184703209970445,-2.1896535240101254,0.0
0.318772873650562,-2.197341269099808,0.0
0.31910568156943125,-2.205797788698459,0.0
0.31949937744860907,-2.213096189370269,0.0
0.32000600137199814,-2.220965937689473,0.0
0.32055307137987976,-2.229604039783587,0.0
0.3210433300431722,-2.2374748245507132,0.0
0.32151745738333626,-2.2449611796989455,0.0
0.3219957585182557,-2.2526399941058983,0.0
0.32252188976666707,-2.2610866899535464,0.0
0.32297266440210687,-2.268574487518131,0.0
0.32347244733160235,-2.277022783314125,0.0
0.3239465746717664,-2.2845091384623575,0.0
0.3244727059201778,-2.2929558343100056,0.0
0.32496971385156015,-2.3012116111119836,0.0
0.3254559983030105,-2.3088899240845295,0.0
0.32595443986574707,-2.316760194881389,0.0
0.32646861358578544,-2.3250149203688633,0.0
0.3269570378123378,-2.333271209442221,0.0
0.3274636617357269,-2.341140957761425,0.0
0.3279013177420322,-2.3480514394367162,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
