x,y,z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0026927937030769653,0.0,0.0
0.011732886849121063,0.0,0.0
0.019811263592178947,8.398999947075271e-06,0.0
0.028081946877635856,-1.739789128147085e-05,0.0
0.03596796853064267,-9.99852628507455e-07,0.0
0.04289229145326372,6.199290183271349e-06,0.0
0.05116301049972774,1.4798266319562697e-05,0.0
0.06001074211041831,3.319606578386313e-05,0.0
0.06751209599756129,3.3196065783863164e-05,0.0
0.07539813043721304,4.139508954172241e-05,0.0
0.08289948432435601,4.139508954172246e-05,0.0
0.09213191488785073,5.0993946624094274e-05,0.0
0.09944092241728406,5.85930418143053e-05,0.0
0.10751929916034193,6.699204176138063e-05,0.0
0.11521299129658753,7.499108933002382e-05,0.0
0.12348371034305156,8.359006546631523e-05,0.0
0.13194675797066863,6.599217032654967e-05,0.0
0.13925576945044896,6.599217032654974e-05,0.0
0.14733413309499252,8.279016114178064e-05,0.0
0.15541249673953608,9.958815195701153e-05,0.0
0.1636832023756164,8.239020897951338e-05,0.0
0.171376894511862,9.038925654815658e-05,0.0
0.1790705866481076,9.838830411679978e-05,0.0
0.18753364799797775,0.0001071872564423073,0.0
0.1948426239246606,8.43900037287085e-05,0.0
0.20330564868187231,5.799318479717303e-05,0.0
0.21119168312152406,6.619220855503231e-05,0.0
0.21830835219394176,6.619220855503238e-05,0.0
0.2271560981506242,7.539111325897208e-05,0.0
0.23542678143608112,4.959422203042604e-05,0.0
0.24312047773058673,4.95942220304261e-05,0.0
0.2506218316177297,4.959422203042616e-05,0.0
0.2583155237539753,5.759326959906936e-05,0.0
0.2677402966208762,6.739210287065727e-05,0.0
0.27504930810065653,6.739210287065731e-05,0.0
0.2825506619877995,6.739210287065735e-05,0.0
0.2902443541240451,5.939305530201426e-05,0.0
0.2985150731705091,6.799203143830566e-05,0.0
0.3067857251651271,3.359621984392505e-05,0.0
0.31467175960477883,2.5397196086065883e-05,0.0
0.323134825528735,2.5397196086065914e-05,0.0
0.3300590923149268,-3.399297341787628e-06,0.0
0.33890684305360824,-3.399297341787559e-06,0.0
0.34660053934811386,-3.399297341787499e-06,0.0
0.3544865780499821,-3.3992973417874376e-06,0.0
0.36256495479304,-1.1798297288862647e-05,0.0
0.3712203210220065,-3.879504392338757e-05,0.0
0.3787216749091495,-3.879504392338751e-05,0.0
0.3864153670453951,-4.679409149203058e-05,0.0
0.3941090591816407,-3.87950439233874e-05,0.0
0.4029568051383231,-4.799394862732693e-05,0.0
0.41084283957797485,-3.979492486946769e-05,0.0
0.41853653587248046,-3.979492486946765e-05,0.0
0.4260378897596234,-3.979492486946761e-05,0.0
0.4345009511094936,-4.859387719497501e-05,0.0
0.4427716343949505,-7.439076842352109e-05,0.0
0.4504653306894561,-7.439076842352106e-05,0.0
0.4581590269839617,-7.439076842352103e-05,0.0
0.4666220929079179,-7.4390768423521e-05,0.0
0.47489274490253586,-0.00010878658001790161,0.0
0.48258643703878146,-0.0001167856275865447,0.0
0.49028012917502706,-0.0001247846751551878,0.0
0.4985508482214911,-0.00013338365129147913,0.0
0.5066291594720482,-0.0001669795602906416,0.0
0.5147075405812791,-0.00016697956029064153,0.0
0.5224012368757848,-0.00016697956029064148,0.0
0.5300949331702904,-0.00016697956029064143,0.0
0.538365656686884,-0.00016697956029064137,0.0
0.5464439985005861,-0.000192176523816198,0.0
0.5541376906368317,-0.00020017557138484108,0.0
0.5616390404696712,-0.00020797464276426806,0.0
0.569525062122678,-0.00022437268141723142,0.0
0.5783728080793604,-0.00023357158612117098,0.0
0.586066500215606,-0.00024157063368981406,0.0
0.5939525346552578,-0.00024976965744767323,0.0
0.6020309157644886,-0.0002497696574476732,0.0
0.6097245954259587,-0.00026576774393836916,0.0
0.6178008633993928,-0.00045052966442427045,0.0
0.6260629342535967,-0.000828752730943965,0.0
0.6329724125065422,-0.0012819745711781345,0.0
0.6408305033267114,-0.0019453108880912804,0.0
0.6481000469044816,-0.0027038522399375764,0.0
0.6564995030926101,-0.003739526212256333,0.0
0.6637312243688371,-0.0047996470518426124,0.0
0.6709418409405237,-0.005994911653376639,0.0
0.6788822785876608,-0.007481414703459746,0.0
0.6860461473971696,-0.008930770592021015,0.0
0.6943514607656514,-0.01055719448650481,0.0
0.7024613366692327,-0.01218039512611883,0.0
0.7100100802196292,-0.013666811448162364,0.0
0.7173701051812658,-0.015116067362154808,0.0
0.7258606984993531,-0.016797114205260304,0.0
0.7339688823966992,-0.018428745712295563,0.0
0.7413273966057082,-0.019885652976320327,0.0
0.7488761401561047,-0.02137206929836386,0.0
0.7564248837065012,-0.02285848562040739,0.0
0.7647285016119373,-0.024493543574655274,0.0
0.7726514198450513,-0.0260707588476502,0.0
0.7790283576295289,-0.02752044157965922,0.0
0.7876308383663653,-0.029589262090529717,0.0
0.7946962892184521,-0.03146037220709315,0.0
0.8028305214980894,-0.03379655500262407,0.0
0.8099911637691657,-0.03603161929830567,0.0
0.8174711369190905,-0.03852954005040501,0.0
0.8243617947243309,-0.04096685082719155,0.0
0.831385736854654,-0.043600203650120496,0.0
0.8388924890687247,-0.046584983799900795,0.0
0.8462265519512601,-0.04948345374840475,0.0
0.8542728213067419,-0.052673068590497286,0.0
0.8614280046067764,-0.05550084415001334,0.0
0.8687620674893117,-0.0583993140985173,0.0
0.8760991399138368,-0.06129015733962154,0.0
0.8834332027963722,-0.0641886272881255,0.0
0.8912941641361573,-0.06732371447154355,0.0
0.8986252095489295,-0.07022980799433896,0.0
0.9056015132664632,-0.07298688916486712,0.0
0.9134689766362677,-0.07610562367713537,0.0
0.9209726215515172,-0.07909820689767079,0.0
0.9283036669642895,-0.0820043004204662,0.0
0.9351010910993223,-0.08469068720200645,0.0
0.9431506723118611,-0.08787193470646201,0.0
0.9497332598335656,-0.0905768413971646,0.0
0.9578416497935084,-0.09411756242420653,0.0
0.9646456988145369,-0.09727592070970813,0.0
0.9719118777120999,-0.10080620194136507,0.0
0.9791107210088684,-0.10447183920309037,0.0
0.9854659339373972,-0.1076746890777125,0.0
0.9923256011058498,-0.11115864215003471,0.0
1.0003857100287816,-0.11525228701001332,0.0
1.0075921600000406,-0.1189029472458776,0.0
1.014455445686954,-0.12237976651812932,0.0
1.0213114869219715,-0.12587084962453438,0.0
1.0279091214561213,-0.12944037742158926,0.0
1.0346180101968336,-0.13320651264709996,0.0
1.0419011079599896,-0.13751696178907374,0.0
1.0482675102386179,-0.14148423190425774,0.0
1.054562801437236,-0.14556340079813263,0.0
1.0607762893805588,-0.14976612345354742,0.0
1.0669324077172835,-0.15405244088980855,0.0
1.073744398514211,-0.1587430324165253,0.0
1.0808476119796626,-0.1636887833045189,0.0
1.086858878434379,-0.16784646588282676,0.0
1.0936611010015578,-0.17255121195828038,0.0
1.0999932966863342,-0.17692113878624774,0.0
1.10648379726323,-0.18140031378491428,0.0
1.1129696373854236,-0.18588623446150962,0.0
1.1189329621073658,-0.19011239194464183,0.0
1.1257346258301066,-0.19514834820298851,0.0
1.131801807261447,-0.19987933881292277,0.0
1.1377894527561137,-0.2047105978726596,0.0
1.143096022121006,-0.20915881339576295,0.0
1.1497569929016174,-0.21498240003920524,0.0
1.1542968442038053,-0.21913850954981248,0.0
1.1607352308752539,-0.22520727138421925,0.0
1.1662116681977475,-0.23061112157874608,0.0
1.1716202611883972,-0.23608287491141589,0.0
1.1770515630222442,-0.24153208797953313,0.0
1.182471522151926,-0.2469925829849946,0.0
1.1881624792380918,-0.25272610274072915,0.0
1.1943954322372257,-0.25900567199700986,0.0
1.1994023021598639,-0.2643304163466798,0.0
1.2044493168326063,-0.26988000669491985,0.0
