x,y,z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0001923424073626404,0.0,0.0
0.0073090076333898225,7.399119000994896e-06,0.0
0.01596441596470864,7.399119000994894e-06,0.0
0.022696367476127053,2.839658860562545e-05,0.0
0.03077473112067062,4.519457942085626e-05,0.0
0.03923777874828769,6.279247456062187e-05,0.0
0.047123800401294505,7.919051321358528e-05,0.0
0.05481745927148698,0.00010318762133316303,0.0
0.06231877666992464,0.00012658480174975134,0.0
0.07058942866454261,0.000160980613344132,0.0
0.07905249001441278,0.00015218166101862453,0.0
0.08674614888460526,0.0001761787691382023,0.0
0.09443980775479774,0.00020017587725778006,0.0
0.10232580809674502,0.00022477291308034726,0.0
0.11136588169897234,0.00024357066470691508,0.0
0.11886719909741,0.0002669678451235034,0.0
0.12656082885984532,0.0002989639489322296,0.0
0.13425450852131537,0.00031496203542292556,0.0
0.14329452349217686,0.00035255745739817883,0.0
0.1504111579471049,0.00037475478240878824,0.0
0.15868188146369844,0.0003747547824087882,0.0
0.1663755403338909,0.0003987518905283659,0.0
0.17483856509110263,0.00042514870945990145,0.0
0.18291694183416052,0.00041674970951282615,0.0
0.19061060070435298,0.00044074681763240395,0.0
0.19830425957454545,0.00046474392575198174,0.0
0.20657494286000236,0.0004905408169805279,0.0
0.21503800878395854,0.0004905408169805279,0.0
0.22234700446235509,0.000505738999146689,0.0
0.23023304316422333,0.000505738999146689,0.0
0.2379267020344158,0.0005297361072662668,0.0
0.2460050438481179,0.0005549330707918234,0.0
0.2546604475013942,0.0005459341422770999,0.0
0.26216178517132754,0.0005615322766055285,0.0
0.2696631025697652,0.0005849294570221169,0.0
0.2781261501973823,0.0006025273521618825,0.0
0.2865892161213385,0.0006025273521618825,0.0
0.2940905537912718,0.0006181254864903111,0.0
0.30159190362411126,0.0006259245578697382,0.0
0.31005495125172833,0.0006435224530095038,0.0
0.3189026828624189,0.0006251246535452034,0.0
0.32621167854081545,0.0006403228357113647,0.0
0.333520674219212,0.000655521017877526,0.0
0.3421760638383658,0.0006735188651795591,0.0
0.35044678288482983,0.0006649198890432678,0.0
0.3581404625462999,0.0006809179755339638,0.0
0.36583414220776994,0.0006969160620246598,0.0
0.3737201809096382,0.0006969160620246598,0.0
0.3823755471386047,0.0007239128086591849,0.0
0.39026156879161156,0.0007075147700062216,0.0
0.39776288619004924,0.00073091195042281,0.0
0.4054565658515193,0.000746910036913506,0.0
0.4137272714875996,0.0007641079798910044,0.0
0.4223826751408759,0.000755109051376281,0.0
0.43007635480234596,0.000771107137866977,0.0
0.4375776924722793,0.0007867052721954057,0.0
0.44527135134247176,0.0008107023803149836,0.0
0.45354203462792864,0.0008364992715435297,0.0
0.4618127402640089,0.0008193013285660316,0.0
0.46912174779344223,0.0008269004237562426,0.0
0.47739246683990627,0.0008354993998925341,0.0
0.48547083048444983,0.000852297390707765,0.0
0.4939338781120669,0.0008346994955679995,0.0
0.5012428737904635,0.0008498976777341607,0.0
0.5093212374350071,0.0008666956685493916,0.0
0.5175919430710875,0.00088389361152689,0.0
0.5260550044209577,0.0008750946592013826,0.0
0.5331716388758857,0.0008972919842119921,0.0
0.541442344511966,0.0009144899271894904,0.0
0.5489436619104037,0.0009378871076060789,0.0
0.5574067095380207,0.0009554850027458446,0.0
0.5645233632248805,0.0009702832327497385,0.0
0.5735633342223008,0.0009232890314786001,0.0
0.5812537706708905,0.0006993472928654127,0.0
0.5883623023314859,0.0003591174931427926,0.0
0.595850487640029,-8.516949189468016e-05,0.0
0.6039170654917639,-0.0005217048374028511,0.0
0.6127508755824518,-0.0010181848626807876,0.0
0.6200483708747592,-0.0014283205357364741,0.0
0.6277299448666617,-0.0018600422968477232,0.0
0.6356035582083617,-0.0023025571019867535,0.0
0.6438607632662084,-0.002775243171807113,0.0
0.6519244610183641,-0.003262090075729293,0.0
0.659413995660469,-0.003683018792812761,0.0
0.6670951166445126,-0.004122726764738677,0.0
0.6751593162075591,-0.004601189671702109,0.0
0.682452654363446,-0.005079590503060399,0.0
0.6912642348197112,-0.005878804489802288,0.0
0.6985280653972432,-0.0066902317215810385,0.0
0.70596615989852,-0.007662373856369768,0.0
0.7131934098677829,-0.00875256039698988,0.0
0.7205859831323772,-0.010025419645988045,0.0
0.7285217456612797,-0.011536682174751837,0.0
0.7366299295586258,-0.013168313681787095,0.0
0.7445512036970077,-0.01475376546931707,0.0
0.7522870776090428,-0.016285385926368745,0.0
0.7598358211594393,-0.01777180224841228,0.0
0.7677620018873555,-0.01933253938655799,0.0
0.776058748200919,-0.02100211581236151,0.0
0.7837962103400754,-0.022525692542456132,0.0
0.7911547245490844,-0.023982599806480896,0.0
0.7996470610432804,-0.02565481816877987,0.0
0.8068109298527892,-0.02710417405734114,0.0
0.8150614825955779,-0.028988813086887777,0.0
0.8225208377736333,-0.030873218298010745,0.0
0.8295764663419137,-0.03278103231358586,0.0
0.8369600826250583,-0.03494324720932871,0.0
0.8444854903132927,-0.037300755540857204,0.0
0.8516030532523104,-0.039669427732038416,0.0
0.8592812779972974,-0.04218042476737099,0.0
0.8674910046252636,-0.04492204510504099,0.0
0.874801109330354,-0.047321072381398,0.0
0.8819284614178171,-0.049660123975846085,0.0
0.8897841384193774,-0.05224724715325564,0.0
0.8967239838201758,-0.05454075857127353,0.0
0.9046908346368788,-0.057396064666533214,0.0
0.9120575657423121,-0.06021047032805503,0.0
0.9186541255620222,-0.06288112141557889,0.0
0.9259039449729953,-0.06598430122275119,0.0
0.9323959488151279,-0.06889992547838554,0.0
0.9403939134560437,-0.07268347602469767,0.0
0.9467557725739815,-0.07587310409859888,0.0
0.9540746210408719,-0.07972528849276132,0.0
0.9603055321177566,-0.0831637075827303,0.0
0.9670377838198488,-0.0868879188672529,0.0
0.974274954399598,-0.0908914459981147,0.0
0.9809955573119122,-0.09463663747080113,0.0
0.9887420954074985,-0.09891142877184364,0.0
0.9948852784656711,-0.10250423834098135,0.0
1.0016296756747305,-0.10659113357988761,0.0
1.0079502906148499,-0.11063095250143519,0.0
1.0146791523990484,-0.11510114941377947,0.0
1.0211368827412977,-0.11962744207269546,0.0
1.0270380634977068,-0.12393994882535664,0.0
1.032866692450945,-0.1283500206316917,0.0
1.0396477671561157,-0.13372897213033513,0.0
1.045569568662614,-0.13864071617799506,0.0
1.0511168836995126,-0.14339980692024398,0.0
1.0567073935850264,-0.14840145758378762,0.0
1.0623496895572735,-0.15363189340058672,0.0
1.068296937366793,-0.15937951125323663,0.0
1.0735758593785865,-0.16470898519852964,0.0
1.0786158481255235,-0.1700023926306388,0.0
1.083685898472376,-0.1755309457524362,0.0
1.089281634287939,-0.18188005793569892,0.0
1.0942353256952848,-0.18776681460749003,0.0
1.098956922415768,-0.19359577974285294,0.0
1.1035624595417355,-0.1995168723718776,0.0
1.1085104148538267,-0.20614428557142098,0.0
1.1126303868240321,-0.2119471133002983,0.0
1.1178887732096285,-0.219535738924717,0.0
1.1221995915843526,-0.2256747254111248,0.0
1.1268075807659215,-0.23230998554532614,0.0
1.1315393994810288,-0.23909340349907873,0.0
1.1353043071132765,-0.2446741814525958,0.0
1.1396749138452502,-0.25146815217231516,0.0
1.1437155840918096,-0.2580153612441762,0.0
1.1478823485108398,-0.26515979556497704,0.0
1.1513713989687806,-0.2713624970399999,0.0
1.1550101546453142,-0.2781413184566315,0.0
1.1588725454312145,-0.28567161873286356,0.0
1.1622119162460085,-0.29260282102636154,0.0
1.165340769601345,-0.29942048828290574,0.0
1.1681943904710113,-0.30593998416974477,0.0
1.1715643366414763,-0.31412082495428556,0.0
1.174262084803967,-0.3211202867187309,0.0
1.1768357045958944,-0.3281663346398534,0.0
1.1792072344032007,-0.3350799078971942,0.0
1.1814489731355438,-0.3420366496825039,0.0
1.1839317979446318,-0.3503283126248358,0.0
1.1859111403848481,-0.3575638163145946,0.0
