x,y,z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0007693696294505616,0.0,0.0
0.008847733273994128,1.6797990815230824e-05,0.0
0.016926114383225027,1.6797990815230818e-05,0.0
0.023850426078548082,3.1196268656857236e-05,0.0
0.03327520403931746,3.119626865685723e-05,0.0
0.040391869265344646,3.859538765785214e-05,0.0
0.0482779079672129,3.8595387657852154e-05,0.0
0.05616394240686465,3.0396363899992972e-05,0.0
0.06424232351609555,3.0396363899992986e-05,0.0
0.07270531625477439,-4.79935028960583e-06,0.0
0.08001432773455472,-4.799350289605836e-06,0.0
0.08809270884378562,-4.799350289605843e-06,0.0
0.09540172032356595,-4.7993502896058485e-06,0.0
0.10463415587697268,-4.799350289605856e-06,0.0
0.1123278521714783,-4.799350289605863e-06,0.0
0.12002153183294836,-2.0797436780301883e-05,0.0
0.12752288572009135,-2.079743678030189e-05,0.0
0.1357936047665554,-2.9396412916593263e-05,0.0
0.1444489382492951,-6.539202970141024e-05,0.0
0.1521426303855407,-7.339107727005337e-05,0.0
0.15964398021838017,-8.119014864948042e-05,0.0
0.16772236132761106,-8.119014864948042e-05,0.0
0.1763776948103508,-0.00011718576543429739,0.0
0.1840713869465964,-0.00012518481300294052,0.0
0.19157273677943584,-0.0001329838843823676,0.0
0.19945877548130408,-0.0001329838843823676,0.0
0.20849886374139268,-0.00014238276527552324,0.0
0.21600021762853566,-0.00014238276527552324,0.0
0.22330922515796897,-0.00014998186046573421,0.0
0.23196462881124527,-0.00015898078898045773,0.0
0.24004300992047617,-0.00015898078898045776,0.0
0.24831366191509413,-0.00019337660057483844,0.0
0.2558150117479336,-0.0002011756719542655,0.0
0.2637010334009404,-0.00021757371060722897,0.0
0.271394725537186,-0.00022557275817587213,0.0
0.28005012919046235,-0.0002345716866905957,0.0
0.28774382548496796,-0.00023457168669059576,0.0
0.2956298471379748,-0.0002509697253435592,0.0
0.30390056618443884,-0.00025956870147985067,0.0
0.3121712181790568,-0.0002939645130742314,0.0
0.3198649103153024,-0.0003019635606428746,0.0
0.327558602451548,-0.0003099626082115178,0.0
0.33544463689119974,-0.0003181616319693771,0.0
0.3435230005357433,-0.00033495962278460797,0.0
0.35217833401848303,-0.000370955239569425,0.0
0.35987202615472863,-0.00037895428713806824,0.0
0.3673733759875681,-0.00038675335851749536,0.0
0.3756440816236484,-0.0004039513014949936,0.0
0.38391469338724565,-0.00044694599627497135,0.0
0.3916083730487157,-0.00046294408276566744,0.0
0.39930205271018576,-0.00047894216925636353,0.0
0.4069957323716558,-0.0004949402557470596,0.0
0.4160358059738831,-0.0005137380073736276,0.0
0.42334481350331643,-0.0005213371025638386,0.0
0.4316154967887733,-0.0005471339937923848,0.0
0.43930917645024337,-0.0005631320802830808,0.0
0.4470028561117134,-0.0005791301667737768,0.0
0.4554657573690923,-0.0006319235478336731,0.0
0.4633517790220991,-0.0006483215864866366,0.0
0.4710454378922916,-0.0006723186946062144,0.0
0.4793161569387556,-0.0006809176707425059,0.0
0.48739438086625364,-0.000731311352663316,0.0
0.4954727445107972,-0.0007481093434785469,0.0
0.5027817401891937,-0.0007633075256447082,0.0
0.5104754198506638,-0.0007793056121354043,0.0
0.5195154934528912,-0.0007981033637619722,0.0
0.5272091523230836,-0.0008221004718815501,0.0
0.5347104697215213,-0.0008454976522981385,0.0
0.5427888333660649,-0.0008622956431133694,0.0
0.5510595390021452,-0.0008794935860908677,0.0
0.5593300434833397,-0.000939685898521441,0.0
0.5670237231448098,-0.000955683985012137,0.0
0.5747174028062798,-0.000971682071502833,0.0
0.5831804504338969,-0.0009892799666425987,0.0
0.5914510130263353,-0.0010408734981329519,0.0
0.5991446718965278,-0.0010648706062525296,0.0
0.6068383307667202,-0.0010888677143721073,0.0
0.6151090140521771,-0.0011146646056006534,0.0
0.6228025606497942,-0.0011626585883823773,0.0
0.6310731232422326,-0.0012142521198727305,0.0
0.6387667821124251,-0.0012382492279923083,0.0
0.647037465397882,-0.0012640461192208543,0.0
0.6541539960006778,-0.001308440553293949,0.0
0.6630017037013991,-0.0013360372276314634,0.0
0.6708877040433464,-0.0013606342634540306,0.0
0.6785813837048165,-0.0013766323499447267,0.0
0.6868520893408968,-0.0013938302929222249,0.0
0.6953149311356074,-0.0014554224265721136,0.0
0.7030085900057998,-0.0014794195346916914,0.0
0.7108945221524856,-0.0015204144762260888,0.0
0.7183958598224189,-0.0015360126105545175,0.0
0.7274359089948951,-0.0015642092125950214,0.0
0.7351295387573304,-0.0015962053164037477,0.0
0.7430155092638266,-0.001629001322807692,0.0
0.750901509605774,-0.0016535983586302592,0.0
0.7585949397731491,-0.0017175900128681796,0.0
0.7668610862989196,-0.0019927065380441495,0.0
0.7745431049952646,-0.002416441621670027,0.0
0.7822170123011152,-0.002967902711233105,0.0
0.7894933353491114,-0.003658389288046698,0.0
0.7967571659266434,-0.004469816519825449,0.0
0.8051465635359917,-0.005584039381505002,0.0
0.8127505787523562,-0.0067553272459459105,0.0
0.8201391459317328,-0.008051238190415328,0.0
0.8273119165681487,-0.009455877008378605,0.0
0.8355853398349952,-0.011237435955153316,0.0
0.8430638834510854,-0.013044186644740727,0.0
0.8505073072303941,-0.01499056921600214,0.0
0.857546823664237,-0.01695700182080142,0.0
0.8643597972469508,-0.019013788063353344,0.0
0.8725948179778892,-0.02167846945948256,0.0
0.8796797169179554,-0.02414312301509696,0.0
0.8868949300738805,-0.026814014586586558,0.0
0.8935216009360918,-0.02940905061142837,0.0
0.9011617929773191,-0.03257643645169148,0.0
0.9083723330654988,-0.035769823062190974,0.0
0.9150019192911163,-0.03884719780191047,0.0
0.9219185903173673,-0.0422165634078827,0.0
0.9292770932252776,-0.04599244773373393,0.0
0.9360438978756878,-0.04965350188455946,0.0
0.9425735794444052,-0.053345868165321136,0.0
0.9488635275125853,-0.05706852878793487,0.0
0.9552463735929541,-0.0610092883662999,0.0
0.9621966727650235,-0.06549239096457529,0.0
0.9685605040165546,-0.06981611788404254,0.0
0.9748515328140963,-0.07424510414961052,0.0
0.9808941733959339,-0.07868996690777139,0.0
0.9873160156118109,-0.08359100597110868,0.0
0.9933136941653118,-0.08840980402051532,0.0
0.9990724855203577,-0.09321673987084697,0.0
1.004745420626571,-0.0981247045631453,0.0
1.0110350313567729,-0.10378723771499146,0.0
1.0164829528153985,-0.10894383173825932,0.0
1.0219762184373882,-0.11433057430481623,0.0
1.0269633558904534,-0.11940752601923517,0.0
1.0327735920668177,-0.1255609511149112,0.0
1.0377858896860415,-0.13114191722450896,0.0
1.0429507100651842,-0.13710129947928634,0.0
1.0476275815730818,-0.14271810655361045,0.0
1.0521985250992947,-0.1484214497917238,0.0
1.0573666895072378,-0.15512320788088957,0.0
1.0617979289916175,-0.16117584588197872,0.0
1.0662323641870686,-0.16746303501301613,0.0
1.070224668445173,-0.17335442579932683,0.0
1.074832959535258,-0.18045281562112955,0.0
1.0786715962694893,-0.18667266423939752,0.0
1.0828976397741847,-0.1937821947291243,0.0
1.087066847377041,-0.20024831185119804,0.0
1.0914363005176044,-0.20681317937916732,0.0
1.0959614741037067,-0.21327169394700765,0.0
1.1001741875393851,-0.2192445236214932,0.0
1.1050376749365096,-0.22617055965744043,0.0
1.1097765437358265,-0.23294905432740926,0.0
1.114315137218339,-0.23939814539575818,0.0
1.1185278506540175,-0.24537097507024372,0.0
1.1230731467293549,-0.25181534392955707,0.0
1.1280545298199176,-0.25889361461433025,0.0
1.1324889650153687,-0.2651808037453677,0.0
1.1369103171945727,-0.27147720014168336,0.0
1.1413316693737767,-0.27777359653799905,0.0
1.1456424877485007,-0.2839125830244068,0.0
1.150955963045101,-0.2914627384214982,0.0
1.1552731617235885,-0.297597239681635,0.0
1.1598050477072728,-0.30405104598785854,0.0
1.1646757333958229,-0.3109720217685257,0.0
