x,y,z
0.020772925002206954,4.1794980961712075e-05,0.0
0.028851288646750517,5.85929717769429e-05,0.0
0.03673731029975733,4.219493312397949e-05,0.0
0.045008029346221355,3.359595698768812e-05,0.0
0.052701709007691416,4.9594043478384135e-05,0.0
0.06039538866916148,6.559212996908015e-05,0.0
0.06924312027985205,8.398992943338057e-05,0.0
0.07693679994132212,9.998801592407658e-05,0.0
0.08482282159432893,0.00011638605457704,0.0
0.09232413899276659,0.0001397832349936283,0.0
0.10136423213881068,0.00013978323499362828,0.0
0.10886554953724835,0.00016318041541021658,0.0
0.11675157119025516,0.00017957845406317997,0.0
0.12444523006044764,0.0002035755621827577,0.0
0.13271594910691165,0.00021217453831904904,0.0
0.14117899673452872,0.0001945766431792834,0.0
0.14887267639599877,0.00021057472966997938,0.0
0.15656635605746883,0.00022657281616067536,0.0
0.16483706169354914,0.00024377075913817353,0.0
0.17195372691957633,0.0002363716401371786,0.0
0.1808014585302669,0.000254769439601479,0.0
0.18868748018327372,0.0002711674782544424,0.0
0.1958041454093009,0.0002785665972554373,0.0
0.205036561003065,0.00025936889346660203,0.0
0.21273024066453505,0.000275366979957298,0.0
0.21965455235985812,0.0002897652577989244,0.0
0.2285022839705487,0.0002713674583346239,0.0
0.23658064761509226,0.0002881654491498547,0.0
0.24504369524270933,0.000270567554010089,0.0
0.2527373749041794,0.0002865656405007849,0.0
0.26043105456564947,0.00030256372699148085,0.0
0.26870176020172976,0.000319761669968979,0.0
0.27716482155159994,0.0003109627176434715,0.0
0.28485851368784554,0.00031896176521211463,0.0
0.29293689043090343,0.00032736076515918987,0.0
0.3004382402637429,0.0003351598365386169,0.0
0.30832318786324714,0.00020398148300418336,0.0
0.31562736070146835,-6.192820270191579e-05,0.0
0.3242756547043022,-0.00041279031580514344,0.0
0.3300404264208032,-0.0006646802911522765,0.0
0.3400326973960716,-0.0011012895817539739,0.0
0.34752819762988707,-0.0013975772545098445,0.0
0.3554077543880246,-0.0017172516242261186,0.0
0.36290325462184003,-0.0020135392969819893,0.0
0.3719359172470221,-0.002379995281778694,0.0
0.3798158021082127,-0.002691477194163071,0.0
0.387310990244002,-0.0029955576921858683,0.0
0.39576745204625535,-0.0033298309640130046,0.0
0.40422245056379014,-0.003699269594522133,0.0
0.4117179507976056,-0.003995557267278004,0.0
0.4192131389333949,-0.004299637765300801,0.0
0.42728521610827314,-0.004618716797499431,0.0
0.4359338702242141,-0.00496058718914082,0.0
0.44304468973765526,-0.00524907381547014,0.0
0.45169184731240675,-0.005626908778490839,0.0
0.4591857060401751,-0.0059621572063843315,0.0
0.46532617805503795,-0.006384175624019379,0.0
0.4751050336675732,-0.007158477149914479,0.0
0.48258709329077754,-0.00769615171223848,0.0
0.4910277560823632,-0.00831153490340425,0.0
0.49946578666201047,-0.008962015318302274,0.0
0.507139116472543,-0.009521454582998428,0.0
0.5153879460188653,-0.010122851792546793,0.0
0.5234430709569606,-0.010735390426147753,0.0
0.5305264985053167,-0.011422436897280874,0.0
0.5385726089042538,-0.012143788957023411,0.0
0.5456581449366753,-0.012808738443499263,0.0
0.5537035010054392,-0.013538455561828814,0.0
0.562321880990403,-0.014338217911929133,0.0
0.570174936102776,-0.015058725933672197,0.0
0.5772611596459685,-0.015716308310421347,0.0
0.5856855400110197,-0.016524578251819376,0.0
0.5943013835661857,-0.017351217964612815,0.0
0.6008130484437139,-0.01795548285135528,0.0
0.6096229479838992,-0.018773017698124495,0.0
0.6172837301927558,-0.019483917564880333,0.0
0.6247529928463912,-0.020177044934967275,0.0
0.6339468134657547,-0.02102056652139818,0.0
0.6417998685781277,-0.021741074543141243,0.0
0.6488860921213201,-0.022398656919890396,0.0
0.6573137610224034,-0.023171885040785392,0.0
0.6655450178992004,-0.023978902832481996,0.0
0.6733973196632785,-0.02470757519590673,0.0
0.6810573586172476,-0.025426439505610354,0.0
0.6892919004927643,-0.02619921863854175,0.0
0.6979068799434677,-0.02703481569802798,0.0
0.7055669188974367,-0.027753680007731603,0.0
0.7132269578514058,-0.028472544317435226,0.0
0.7206954958315256,-0.02917343701939626,0.0
0.7300781229197313,-0.030063801289497996,0.0
0.7371636589521526,-0.030728750775973847,0.0
0.7450144285565696,-0.031473749450956934,0.0
0.7524814929710468,-0.03219017053537791,0.0
0.7605237447609374,-0.03295333990975083,0.0
0.7687541581418175,-0.03376891520839821,0.0
0.7762226961219373,-0.034469807910359244,0.0
0.7838819835408807,-0.0351966358859525,0.0
0.7923071997017184,-0.03599614665910508,0.0
0.8007290180449445,-0.03683068882516287,0.0
0.8083883054638878,-0.03755751680075613,0.0
0.8158561106973576,-0.03826617407695955,0.0
0.8240890278722941,-0.03905607424696217,0.0
0.8323194412531741,-0.03987164954560955,0.0
0.8399779688577662,-0.04060644040142594,0.0
0.8476364964623583,-0.04134123125724233,0.0
0.8554864872570651,-0.04209439188445413,0.0
0.8640997105626372,-0.04294790091792232,0.0
0.8719497013573441,-0.04370106154513412,0.0
0.8794175065908139,-0.04440971882133754,0.0
0.8870760341954059,-0.04514450967715393,0.0
0.8953089513703424,-0.04593440984715655,0.0
0.9041135796382606,-0.04680688574803515,0.0
0.9115813848717303,-0.04751554302423857,0.0
0.919236790442221,-0.048282177372145574,0.0
0.9266798380440262,-0.04921564003203933,0.0
0.9341052252689198,-0.050280503732492356,0.0
0.9424572200332823,-0.05164713034180859,0.0
0.9498275974095038,-0.05304278340479946,0.0
0.9573637167073855,-0.05459193433359396,0.0
0.9644908824665077,-0.0562121679752511,0.0
0.9725201115583144,-0.05819619107975845,0.0
0.9801284667252069,-0.060270447105851666,0.0
0.9873296805395855,-0.06237112074536808,0.0
0.9941209021118946,-0.06449862826406452,0.0
1.0012384650509125,-0.06686730045524573,0.0
1.0092141829885093,-0.06969774356775069,0.0
1.0162243409381353,-0.07236757421059128,0.0
1.0233587548837055,-0.07524734856378998,0.0
1.0302610475709488,-0.07818480763580807,0.0
1.0379812683561875,-0.08165203648034622,0.0
1.0445785017309666,-0.08479817071306137,0.0
1.0511157053030515,-0.08806721006257665,0.0
1.0577537306567428,-0.0915610517223984,0.0
1.0651719491531353,-0.0956345660740374,0.0
1.0719875238485093,-0.09960162392326781,0.0
1.0780739310859533,-0.1032897976754515,0.0
1.084411291935588,-0.10730329585056929,0.0
1.091319338168268,-0.1118512365642427,0.0
1.0977911548812351,-0.11635736515108132,0.0
1.1035674486810874,-0.12051445651693975,0.0
1.109702847579233,-0.1251566373657135,0.0
1.1156087451159793,-0.1297816437900993,0.0
1.1212730723086346,-0.13440084786289214,0.0
1.127006797380001,-0.13923765537882016,0.0
1.133643491760322,-0.14508889292621602,0.0
1.1382348411122463,-0.14918804006174574,0.0
1.1452522777419754,-0.15547946460294,0.0
1.1514276269414023,-0.16098127610035326,0.0
1.1558589435922264,-0.16497078809369942,0.0
1.16299015559348,-0.17170661583325686,0.0
1.1684553444406949,-0.17712184191684446,0.0
1.173416022380697,-0.18222465026733947,0.0
1.1786572034467544,-0.18785696628341056,0.0
1.1839326391502392,-0.19371865414150768,0.0
1.1892170808778486,-0.19982888465872045,0.0
1.1946533117586104,-0.20606204287097407,0.0
1.2000570666111987,-0.21232337667305343,0.0
1.2045974686989995,-0.21755128721604153,0.0
1.2102593705500098,-0.22409796277019806,0.0
1.2154365715590156,-0.23004659253844817,0.0
1.2206075850479,-0.23600060176796242,0.0
1.2257703015878503,-0.24221402266744296,0.0
1.2308027108795971,-0.2485334449564119,0.0
1.2341952073843585,-0.2529611157289173,0.0
1.2397942395365054,-0.2605424928181425,0.0
1.2443529260505048,-0.2669773963663274,0.0
1.2487292022467629,-0.2735377174759553,0.0
1.2526899494694763,-0.27968052874192534,0.0
1.2566362377121194,-0.28605995812441176,0.0
1.26035780834754,-0.29235055116617953,0.0
1.2647195781898184,-0.30004845068337443,0.0
1.2681763960825254,-0.30648833102917444,0.0
