x,y,z
0.001968948372134721,0.012287953664175096,0.0011744943826829883
-0.0022543252167683404,0.010530631794395309,-0.010458466549051781
-0.014124565581074286,0.007728186080943053,-0.007721005733486594
-0.022972456873965465,-0.0010634961535115383,-0.006901772459286949
-0.026067624681389203,-0.0065283505349964755,-0.017709422658708306
-0.026014314240848227,-0.018521246307406643,-0.021233285452438473
-0.024769969416832228,-0.03095514296337971,-0.02154922833893297
-0.02196497139071111,-0.0188408375831595,-0.020274241582835355
-0.0220718206044669,-0.01901232185528845,-0.032772608531758396
-0.0222020477223279,-0.03063998040209885,-0.03735852148520187
-0.021527459149993558,-0.018214171231338488,-0.03617776041287451
-0.020302098985483363,-0.005802729876967474,-0.03533834634684953
-0.019473514578823056,-0.017071847349639124,-0.029993214050248636
-0.021313202065377054,-0.029420512298317176,-0.030606421957166667
-0.022687773222895297,-0.038833712719224214,-0.03871519572196949
-0.024342620352932012,-0.05118964694602129,-0.03963300308698345
-0.02378004536377825,-0.06227595101411681,-0.04537994762223933
-0.019838515128559372,-0.05331762858914493,-0.053155730459684136
-0.009615839904712679,-0.05586575771920846,-0.05988283601885835
-0.007763122092169646,-0.043542388126843315,-0.05890713186438536
-0.01854627419429354,-0.04778249209616701,-0.054217233243755464
-0.012666645020645649,-0.03847684462457247,-0.06014048285142813
-0.010008124565114481,-0.026266347500414216,-0.059847175898825246
-0.007409805596335134,-0.014045097603679132,-0.059473291561049434
-0.005710692976006652,-0.0016684205685388743,-0.05904798946691854
-0.0035548982349414386,0.010641639719235632,-0.058793107639883886
-0.01597256519993864,0.012057432206245364,-0.058576131189217506
-0.01661148654105642,0.024511949226919787,-0.059428648228106125
-0.01744416672430869,0.024652930652903183,-0.046957210141423955
-0.022124079344805814,0.02627865150800513,-0.03548091066965179
-0.0210510413122711,0.03873194031760509,-0.03536180061371032
-0.019026642430571256,0.04854622919812777,-0.027889749828455903
-0.016562547719085628,0.06080044402109556,-0.027778141919305173
-0.014677138606980394,0.07315620810375857,-0.027603997112994026
-0.013118977482562738,0.06999676263699534,-0.015610664037784997
-0.013480568427614697,0.0813664014361667,-0.020792417174015407
-0.025206313561088475,0.08434070155895852,-0.017644332066465762
-0.026758334258042516,0.07263816602348963,-0.02175430698090434
-0.018320173792886488,0.08101319894473136,-0.017893442889487042
-0.024280274550619388,0.09043130404476518,-0.012234247250318193
-0.021666841843848792,0.10259718370290888,-0.01104624824747892
-0.02345772405222104,0.11493957837079129,-0.011887696271995847
-0.02152961723914422,0.1272333878181751,-0.013068650711753725
-0.019514080986551306,0.13955545707225714,-0.012473484422310608
-0.016778968596738747,0.1481281979972021,-0.021149732070278444
-0.014807598136250329,0.16047022171015274,-0.02095441392857743
-0.014188972285635773,0.15020218484853917,-0.028056154635298286
-0.012650174373246255,0.1625726901060075,-0.027132736712700955
-0.0007290766603111742,0.16404728820076045,-0.023673981188295556
-0.013094967655919543,0.16582253574480565,-0.024102041980815603
-0.013342655533210231,0.1533346963612023,-0.02459450339531318
-0.01097694353194293,0.1655576206425249,-0.02347489241818112
-0.010959846205974021,0.17033397210417123,-0.03502635009227027
-0.00839156123381821,0.182453438966072,-0.033361286944792554
-0.013862871378666763,0.19367322201588083,-0.03270460314409436
