x,y,z
-0.007216878364870328,0.0072168783648703105,-0.007216878364870328
-0.0060019235541955065,0.01960204502851774,-0.008392264055481874
-0.006385988103399666,0.007265622285770358,-0.0064135856242380235
-0.013602866468269937,0.014482500650640669,-0.013630463989108409
-0.013570908041387449,0.021859943191317198,-0.00353975934483468
-0.007840475748108911,0.022469907441657697,0.007552584381603717
-0.006003314163654221,0.01346075918409454,0.016020765118093132
0.0012135642012156772,0.0062438808192209466,0.0232376434829606
0.0008592591505249766,-0.0006729687803247193,0.03364349085587165
-0.006048264136712597,-0.011057871365661259,0.03447410528467802
-0.006048264136711593,-0.011057871365656183,0.02197410528467804
-0.00874068376820092,-0.0014253288252013517,0.01447643893211882
-0.007658578722527192,0.00842650577902279,0.022093551482235123
-0.00742453831631525,0.01276204869994986,0.010371849700110696
-0.00020765995144506316,0.0055451703350763454,0.01758872806497796
-0.0009219361353491277,0.013784326330681997,0.026961887511673766
-0.00045905099444167193,0.01067260311191676,0.014864246586430355
0.0007998546133944537,0.021393689745390465,0.021166901429281126
0.01302735936126849,0.021915977581839795,0.023709605316212364
0.021945837599931343,0.03028150251024242,0.021115624094466295
0.009810822282064556,0.0331664758083352,0.021933140029742237
-0.0012293893581220659,0.039027089450017524,0.022063273356814208
-0.0007860826365191532,0.051512919927357556,0.02166638994608944
-0.0029677699105309686,0.06314040555245103,0.017630077436302884
-0.003482171242927285,0.07549244189959398,0.01578275793278206
-0.007064491676108115,0.08746408509224499,0.015471728059831115
0.0005265698749071027,0.09676478460412498,0.011989950766778995
4.9081084104411234e-05,0.09804227759099461,0.024415328673432643
0.0006932050087854011,0.10977473116575633,0.020150983766449346
0.0030998891258469143,0.12202630296693613,0.01955360619638218
0.004955792976449852,0.13428615272317254,0.01797192833669424
-0.0028473371135604945,0.13105381573674485,0.027186761943686057
-0.0032578395332351425,0.1435456788931698,0.02737342378926335
-0.0005284547008972593,0.13213970525298732,0.023048585785769314
-0.000553953987843224,0.1444411793630886,0.025267388279204304
1.1003072058332597e-05,0.15692840558052334,0.025269605276522746
0.0023052752875104524,0.1691835590716523,0.024376561094931443
0.0034944263143725568,0.18138748657163062,0.026805567766512647
0.0015448953094631065,0.1937293902183238,0.026449557602840405
0.003354857538572665,0.20603820623900918,0.02523832480188292
0.00911923637927704,0.21168337882852237,0.03478578326031305
0.00757596922709694,0.2185775863559326,0.024473740346030663
0.007707597643028177,0.20680042137452254,0.020286729603177525
