x,y,z
1.0788394543785869,-0.9794862424384012,0.0
1.0726574586640476,-0.9846865472690237,0.0
1.067514817863022,-0.9890308375030488,0.0
1.0607618584231469,-0.9947475001603375,0.0
1.054742916313693,-0.999842786441834,0.0
1.0488656125410925,-1.0048076895664342,0.0
1.0421067132026018,-1.0105173281597244,0.0
1.0362294094300013,-1.0154822312843246,0.0
1.0313806338176057,-1.0195782763621197,0.0
1.0240404605133935,-1.0257920401200422,0.0
1.017705742417454,-1.031109578472787,0.0
1.0127100342107436,-1.0353297461286972,0.0
1.0058042022779379,-1.0411635073001024,0.0
0.9994916532363155,-1.0465073441319157,0.0
0.9946343708891774,-1.0505932979274049,0.0
0.9871211005893423,-1.0569001457411253,0.0
0.9812437968167417,-1.0618650488657255,0.0
0.9756603582327711,-1.0665817068340957,0.0
0.9690483914885953,-1.072167222849271,0.0
0.962713673392656,-1.0774847612020158,0.0
0.9568363696200554,-1.082449664326616,0.0
0.9509590658474547,-1.0874145674512161,0.0
0.944640964291909,-1.0927518383101613,0.0
0.9391901603488915,-1.0973273945671742,0.0
0.9321373958217707,-1.1032852783166944,0.0
0.9266159003033559,-1.1077752745223088,0.0
0.9204105078241022,-1.1126417630495515,0.0
0.9144175313996655,-1.1171533640643025,0.0
0.9086484497364056,-1.121320458429558,0.0
0.90138563541597,-1.1263735981743814,0.0
0.8949624798080364,-1.1306086937705115,0.0
0.8901188609548635,-1.1337448375663597,0.0
0.8822076168280142,-1.138867205766245,0.0
0.8757538093311212,-1.1430554430404618,0.0
0.8686546210845391,-1.1476625040421002,0.0
0.8618689934974026,-1.1520460527865164,0.0
0.8552538408130874,-1.1563389959925885,0.0
0.8488043912664581,-1.1605339409526056,0.0
0.8425161779584945,-1.1646240122886222,0.0
0.8359010252741793,-1.1689169554946943,0.0
0.8278392133408927,-1.1741606366947157,0.0
0.821930583082518,-1.1781273818536748,0.0
0.8157863722195742,-1.1824307506517024,0.0
0.8097375757477189,-1.1868672325216334,0.0
0.8037681334967169,-1.1914099265848637,0.0
0.7972866589845938,-1.1965475676424533,0.0
0.7908752144851247,-1.2017723400698572,0.0
0.7849161364400811,-1.2066387917058203,0.0
0.7789671904601395,-1.211517623984125,0.0
0.7725720735317024,-1.2167623686833025,0.0
0.7670459128000997,-1.221246621826781,0.0
0.7600559012736684,-1.226979249753789,0.0
0.7541018860431721,-1.2318518943444716,0.0
0.7481478708126758,-1.2367245389351542,0.0
0.7418961548206546,-1.2418408157553709,0.0
0.7353245042209108,-1.2471734411151834,0.0
0.729083440407109,-1.2523027065419314,0.0
0.7232782755573751,-1.257053535017847,0.0
0.717557982569905,-1.2619062206946299,0.0
0.7120788475389185,-1.2667436506035563,0.0
0.7061354392965998,-1.2722150434619717,0.0
0.7008621605921059,-1.2772760888595445,0.0
0.6943529778563909,-1.2835493515036733,0.0
0.6889463319667953,-1.2887492063444044,0.0
0.6835450952286489,-1.2939546796022987,0.0
0.6777225535013922,-1.299554523276932,0.0
0.6714841159364743,-1.3055543557854679,0.0
0.6658058926989358,-1.3110267763899208,0.0
0.6602606148634531,-1.3163599608419527,0.0
0.6552798563266373,-1.3211701941172034,0.0
0.6486122296759649,-1.3275561647634757,0.0
0.6427780563566264,-1.333143889078964,0.0
0.637510042412918,-1.3382104143083942,0.0
0.6315369602050239,-1.343931179679013,0.0
0.6255817504680932,-1.3496705476300246,0.0
0.6196086682601991,-1.3553913130006434,0.0
0.6139304450226606,-1.3608637336050964,0.0
0.6097798129086474,-1.364872261334472,0.0
0.6025565507037522,-1.371790396201267,0.0
0.5963056507187469,-1.3777772436821472,0.0
0.5907659207309044,-1.3831161906133207,0.0
0.585364683992758,-1.388321663871215,0.0
0.5798194061572753,-1.393654848323247,0.0
0.5731783947748542,-1.4000684926902478,0.0
0.567782573026637,-1.405279578738436,0.0
0.5627968160375788,-1.4100846309764923,0.0
0.5566787421092863,-1.4159320796715367,0.0
0.5507235323723555,-1.4216714476225483,0.0
0.5457228123843512,-1.4264609256072525,0.0
0.539068478981772,-1.4328607469496908,0.0
0.5335695522377107,-1.4385133048725087,0.0
0.5284347116561166,-1.4439817344772279,0.0
0.5227645535617873,-1.4502644720985631,0.0
0.5183830677616238,-1.4551193148059585,0.0
0.5121689906518153,-1.4619474266914774,0.0
0.5066022132409452,-1.4680642769222547,0.0
0.5028607603665289,-1.4722012844631034,0.0
0.4962583034373575,-1.4794561533414672,0.0
0.4907106319339126,-1.4855903369365187,0.0
0.4861251058315193,-1.490778713380905,0.0
0.4807911201229532,-1.4970995886326992,0.0
0.47569111016309495,-1.5033645818294494,0.0
0.47073572190066293,-1.5097445793619355,0.0
0.4662584640248453,-1.5157632562974077,0.0
0.46210830213156606,-1.5213060404375276,0.0
0.45690620406573307,-1.5282237184508005,0.0
0.45207107437090577,-1.534695330474105,0.0
0.4479036443832997,-1.540225143044418,0.0
0.44214753760374337,-1.5479294430721613,0.0
0.43787089972377635,-1.5538566698482508,0.0
0.43360915130974326,-1.560029822251654,0.0
0.4295762991227695,-1.5661255381283645,0.0
0.42524579516105326,-1.5729451405202595,0.0
0.42104366680333327,-1.5798445867742152,0.0
0.4170118344041751,-1.5866220445507315,0.0
0.413662522047862,-1.592238896184025,0.0
0.4092450764410105,-1.5996821661436846,0.0
0.4048198945394954,-1.6071208393130318,0.0
0.4006680899579895,-1.6140506849147005,0.0
0.39682623166692454,-1.6204935441411255,0.0
0.3922711285230274,-1.6280786432493966,0.0
0.38854374003022135,-1.634588396329495,0.0
0.38468363747146966,-1.6416848637310897,0.0
0.3816668431598694,-1.6474870932691277,0.0
0.37774715129364095,-1.654987726609523,0.0
0.37373837552136185,-1.6626588288894728,0.0
0.3698697140464519,-1.6699689811368943,0.0
0.36630635780442605,-1.676787738719072,0.0
0.3627430015624002,-1.6836064963012496,0.0
0.35882330969617177,-1.691107129641645,0.0
0.3550520426655718,-1.6982512031525971,0.0
0.3520231898598498,-1.704047147097448,0.0
0.34765807846336816,-1.7124001251356158,0.0
0.3441907201544086,-1.7190520223459944,0.0
0.3413074186743569,-1.724921731717481,0.0
0.3373232492048341,-1.7332502525877154,0.0
0.3344402849958344,-1.7397568258836933,0.0
0.3307523797128079,-1.748010469849396,0.0
0.32771357960061903,-1.7548687498100213,0.0
0.3245114491716782,-1.7620754111121373,0.0
0.3213018277905253,-1.7692787393010379,0.0
0.3182844338535261,-1.7761464641039924,0.0
0.31579779580290174,-1.7821948975156925,0.0
0.31232314148941664,-1.7909557888522851,0.0
0.3094586542882654,-1.798714627719176,0.0
0.3070146984719664,-1.8053984932664684,0.0
