x,y,z
0.0011748411077092782,-0.01212901084980783,-0.002785111160596716
0.0032523171353438084,0.00019016509696103898,-0.0031998367893625915
0.001275811544343241,0.012274512413092685,-0.0006874722473732249
0.0007998178295784981,0.0006690862942077182,0.0039317825174787
0.003363054722514542,-7.461043496227509e-05,0.016143528166881714
0.001186784442242662,-0.012132639296857156,0.013670111980123911
-0.004485340283093001,-0.0014814428703847846,0.010409894842426149
-0.0021286592071706445,0.010402664118688159,0.013486265330299339
-0.00406958280024121,-0.0013875726720434817,0.009815688805509233
-0.002976086717051852,0.010201936264809032,0.014369538706270717
-0.0021162731529512195,-0.0014504527653245586,0.018811672261828352
0.0022564891706794033,0.00037288681722697533,0.007244287837173961
-0.0008612392364999695,0.012431112501559486,0.006181761167028275
0.000168438667406477,0.024757626083629313,0.004379865963289937
-0.0026974498776990733,0.019416714969358814,-0.0065522587760502736
-0.006038645833430483,0.03145874984480679,-0.006276930528499813
-0.0066040597991972585,0.04394503157244953,-0.006125023763504464
-0.010027425027415719,0.05558371362986989,-0.003113105690165426
-0.010491003878642772,0.06764126637620899,-0.006376618585489402
-0.007959990288012645,0.07987975960069009,-0.0066281216637528615
-0.0094595171442436,0.09208966403720097,-0.008846150711965338
-0.0071591842352881074,0.10431002489709683,-0.0101194334621438
-0.005779132532467283,0.11640232794408271,-0.007269580076897901
-0.003974626951667034,0.12877132601362185,-0.007229004658250937
-0.002300206009881106,0.14066085619947583,-0.010705408902491803
-0.0012870981153085598,0.15283690746418388,-0.01334498992855564
-0.006335522816534766,0.15488305495065785,-0.002094359346244041
0.0015004690663313726,0.16452872714052377,-0.0034390672019893953
0.003780029292142099,0.17681839160979695,-0.0035723053706452883
-0.002159796505469586,0.18739938998747285,-0.0065741286208795165
0.00016777296450505488,0.19868413051218314,-0.01142047277419791
0.0024102072463320777,0.210955647560682,-0.01221505305339537
0.013923563448552409,0.21544131099691866,-0.01410488174870179
0.005497558061872467,0.22467407054547706,-0.014012230023707583
0.008388124346419452,0.23682912460475872,-0.013625852785013002
0.003927175202283586,0.22591538978765177,-0.01777799982904953
0.0017986202717080622,0.23541388793404078,-0.025620052294480194
0.007893656228052135,0.2462608693626056,-0.024418582120384006
-0.0007413434837427926,0.2428432903165775,-0.03278559672784408
-0.006915269789198039,0.2535769646106958,-0.031076541397378706
-0.0028635342110980445,0.2645442691151184,-0.026654814278658068
0.0009354476445496192,0.27644013154770686,-0.026101466426587727
0.005212858662148868,0.28818334479000296,-0.02632662799631334
0.0028350460559790737,0.299996266912774,-0.029650914104831488
0.005000459580860716,0.3122659682404633,-0.02864323677772843
0.008570720917524003,0.32390566601546056,-0.03147531546566282
0.006500762257005468,0.3312936285879595,-0.04134361218653103
-0.0018858576497278777,0.3251952946560762,-0.03436328771017434
-0.0037104286511076843,0.33518329080880493,-0.04165443806618816
-0.0033860538442235756,0.34442529990060294,-0.05006455393529373
-0.0018340138084344656,0.355736886379572,-0.04497641252058124
0.003565800840294374,0.36208748452027856,-0.05429101959842554
-0.0005260979287737043,0.37355750002409455,-0.05710972653706259
0.007865967025835901,0.37283652661982897,-0.06634571284865673
0.008895458843019106,0.38362657562320956,-0.07257186648497167
0.008001419062249064,0.39378896409856523,-0.07979520043449656
0.011659806916081912,0.39369635712984374,-0.06784289428629772
0.01261433499176942,0.4057109255955747,-0.07115786347695212
0.015145543344031072,0.41731230650508544,-0.07506310934243626
0.017777681843212097,0.4166705695428551,-0.06286023998345205
0.01751962755493246,0.42416681791559424,-0.052860756580870416
0.018514783639466757,0.4361271497765528,-0.05635505567269888
0.011048051808545237,0.44612859951880734,-0.057039832145907195
0.014529953826744935,0.45665031424360647,-0.0628208249313725
0.01938440590238036,0.46814368933831063,-0.062054911112595645
0.02209484208560926,0.4802488361388867,-0.06051576958786618
0.026689537200137423,0.47953963869048954,-0.048912502126339796
0.026547628003861113,0.4917062110223722,-0.046048173326589385
0.021217126757547868,0.48133142581136473,-0.04155377811827571
0.02335630863747005,0.49343828586707983,-0.039295938337436
0.02697848015408661,0.5053992595179462,-0.03904102104203822
0.020454920476557618,0.5151929181847607,-0.04325734871569544
0.024076854348518473,0.5271566371057623,-0.04322533924197296
0.026216679339479375,0.5394479703615792,-0.0424544463813822
0.028577720767262896,0.5451535714072137,-0.05332282252891892
0.031908707533363244,0.553584926760678,-0.04471661697317769
0.030815771681974316,0.5658300102997479,-0.04245532965265673
0.03429929282466005,0.5724145311121447,-0.03241744311616041
0.038042420520313265,0.5832896402118886,-0.0373134616131333
0.04185448986162178,0.5941936373795759,-0.04209059182949991
0.04227292888329503,0.6032826979510879,-0.05066169950077128
0.045072207634120565,0.610230020655398,-0.040654264978509665
0.052003559138003974,0.6206256098220868,-0.04102587257670218
0.05097232371781225,0.6161059925569847,-0.029417271744339467
0.05542954036307645,0.623362075739799,-0.020266726590018946
0.058006407274173166,0.63530099955724,-0.0229260225502
0.05950594181184714,0.6444035559141447,-0.014491281063960113
0.06312710521929076,0.6546914894899388,-0.020598293288987872
0.06501313832580301,0.6616352699212679,-0.010376904320622049
0.06590117895827984,0.6628191489303193,-0.022788987720559234
0.06820132912189039,0.6696413669073846,-0.012570541111693064
0.06890771929561874,0.6820994726762267,-0.013309874307757067
0.0694527615603218,0.6834756569064838,-0.0008978218628921206
0.07055403457906248,0.6886424933570595,0.010430946774130853
0.07062548029397893,0.7009942932324201,0.01234874117105207
0.06121885882771698,0.69307500031725,0.014596022264773054
0.07186995734516874,0.6969957213304205,0.01983358344421708
0.07483609118242524,0.7091038616127074,0.018914350631517276
0.06636428466015364,0.7176632197418632,0.01556533843893715
0.07041992441586209,0.7294211571749585,0.01681140966135347
0.0708791339546994,0.7308144469383496,0.029225025985159723
0.07248060142701984,0.7192216670001521,0.03361737788814112
0.06974596745951445,0.7241512703654243,0.044774025580206205
0.07255741011915381,0.7281592338756013,0.056275417612158166
0.07097926861124985,0.7310268901939625,0.0683392485385593
0.07511732200178302,0.7362000589193075,0.07893947681328095
0.07573157493106561,0.7417698018198374,0.09011313589886538
0.07533170796292994,0.7431018889979576,0.07769075085581986
0.07451798334098773,0.7487010351585508,0.08883693471003462
0.0739954071214278,0.7567556782672481,0.0983815477711421
0.06942310891529732,0.7555118072184622,0.10994860763647551
0.07409111828254254,0.7670586387108839,0.11101179672263581
0.07524443365122357,0.779503120917733,0.11077786027019805
0.07860983222401245,0.7915136052391705,0.11159783515443208
0.08181991706302802,0.7993428309568829,0.1207983014462801
0.08859544506149215,0.8073410569432418,0.12760789772015432
0.08288213924410168,0.8006386772743118,0.11873737104974263
0.08409287061706362,0.7951230124730838,0.1298891229902684
0.08454187075071304,0.7895729537789741,0.1410804252992903
0.08688350871030423,0.7914232071049272,0.15321892991460434
0.09544469097706308,0.7978022737798441,0.1597199811028582
0.09342350310848621,0.799927169020353,0.1718710970934485
0.08795037378002948,0.7921792022273191,0.18001135912412236
0.09041958936644952,0.7820449848644058,0.18689979964640357
0.09274108434656594,0.783114335459249,0.19913569562351133
0.10010126013044657,0.7872009944436301,0.2083756648212821
0.09964293888919562,0.7911212164182866,0.2202361791992186
0.10090198752228068,0.8026132760690594,0.22498984741677486
0.09614682264556249,0.7973078851068616,0.21471895486873144
0.09848243221638213,0.8009071838531606,0.22645948196369547
0.10248060045004023,0.8064374365969132,0.23693234954452466
0.11201127078182099,0.8144541792573291,0.2358608271959094
0.11715339458363883,0.8199088307879054,0.24586359378754588
0.11618486003905451,0.8229024355283108,0.25796112541569916
0.11390632996995562,0.8138353691161769,0.26625851099202175
0.11106880880539713,0.8056040730994898,0.27522758226648225
0.11015183293646051,0.8175978362694628,0.2786274058322552
0.12013833445423573,0.8105234475976215,0.27608323359846365
0.12451334410709698,0.8129503395855168,0.28753834101028913
0.12540508676854506,0.8105438463654729,0.2997720479467674
0.12920967499853675,0.8137514645145838,0.31123879527151915
0.13461940674949383,0.8213557526876192,0.3195550206030094
0.13299651499891843,0.8139599756130249,0.3295008088487352
0.1388686841478132,0.8240184915928834,0.3340388575229672
0.13912036688483606,0.8302133161270299,0.3448929261053478
0.14482663329249387,0.8388087424103747,0.35195034565447614
0.1449067488702086,0.8320163649308079,0.36244354295888626
0.1513698976549114,0.8318723035298747,0.3731419986464869
0.15291666698725445,0.8345857286316468,0.38524550346325775
0.15387296270554116,0.8417521214375402,0.39544247912522856
0.15966901615781953,0.8491382446584713,0.40369480898676174
0.16116617431094313,0.8439150196908818,0.41495209278004347
0.1540290524195671,0.8476723349019183,0.4245016515924993
0.15486001054818785,0.8494061969828927,0.43685289569471986
0.15422454951422435,0.8591733660025358,0.44462776537954646
0.1439918702489754,0.8636009554422759,0.45027920119778275
0.14685466659003993,0.8693617771901219,0.4609968189321084
0.14898488893623502,0.8786787006031573,0.4690533126403789
0.15165181435466943,0.8908238354592083,0.4703312829611781
0.1586007343610584,0.9009249185847109,0.4727665715347339
0.1597712387737388,0.894815025899575,0.48360857922685513
0.15647361774700133,0.904975536719882,0.4901000902554557
0.16256307292144037,0.9151892746215607,0.49395341268607396
0.16185123824898628,0.9111332768999842,0.5057556232367147
0.16089444249988746,0.9145582598540845,0.5177391132817153
0.15867984694451534,0.9195569385312642,0.5289800553244639
0.15633779978273302,0.916483128681855,0.5408677173360481
0.16430643627807706,0.9180245448966156,0.5503742870884848
0.16692554144865096,0.9247807650772234,0.5605597560014323
0.17106161184676735,0.924239269543161,0.5723432064404342
0.18306448407789186,0.9275016642935623,0.5735833026850269
0.18496134553439356,0.9317318805886049,0.5851917990007429
0.18561114954245436,0.9393647500072096,0.595069402920198
