x,y,z
0.171923952898338,0.8844053880781048,0.2523739375392593
0.1748092901360451,0.8818477653086695,0.2642644125000826
0.18006051823253516,0.8847919525821134,0.2752191541573525
0.18138583021154706,0.8834023515804037,0.28757077580045404
0.17859821849825605,0.874894153418732,0.29629372168918044
0.17773346192671738,0.8701886284891818,0.3078418917264358
0.17780341818788778,0.8587526948793759,0.31288813078078453
0.1842740688129828,0.8652927411734936,0.32135030987122887
0.18210535569647543,0.8535968688479632,0.32519130635172433
0.1803751450342504,0.842670068772411,0.33101036221786245
0.17819422995200332,0.8303931179769221,0.33188790912211935
0.18479241573602284,0.8350961204010486,0.34140608712834625
0.18393173956594858,0.8253799113805903,0.3492230250711107
0.18300132994798998,0.8129212678484599,0.34963111731817625
0.1827504012696837,0.805272369500432,0.3595145068612398
0.18260574089161347,0.7999114978580799,0.37080565953088523
0.19431849525266143,0.8012837256287674,0.36666097905790473
0.18689949998942304,0.7941078501415575,0.35961006987708943
0.19440661040461354,0.792748854834191,0.36951190935108075
0.19583443069121118,0.7856037482094298,0.37966862045999644
0.19722101167561362,0.7782879919180292,0.3897088945129556
0.1936214024473905,0.7692613654192635,0.39757100793466793
0.19849063926972532,0.7670532249167423,0.40886988612186614
0.19592039133797318,0.7566166360562919,0.415251221289936
0.19116989170776263,0.7480715727618716,0.42303997257353204
0.1920469801543773,0.7453669512345013,0.4352123075282767
0.19485218863327797,0.7416127726485361,0.4468005320917974
0.20134580944615965,0.748158868782278,0.45524040852136194
0.20381964156889157,0.7455597288197312,0.4672143229224102
0.20413430459480517,0.7389580002819033,0.4778241376000071
0.20238195904126655,0.7324540222653515,0.48835397876790715
0.19499177379140142,0.7394295216787168,0.4810754095467748
0.19686108870151856,0.72925718740574,0.48809532957521057
0.19310531726914848,0.7207182024090196,0.49641578125607366
0.198531442636445,0.725383574919916,0.4861668075107198
0.2020637959281486,0.715626451905065,0.49313609949022913
0.2101189066738916,0.7249538930846667,0.4952251260374243
0.2052753263220063,0.7154405748300646,0.488722318554384
0.2075412649796447,0.7158968068760309,0.501006754818212
0.20680383419822135,0.7222898367242699,0.5117228812266739
0.20309983625236108,0.7109857962732139,0.5155633328534946
0.21253243705665775,0.7182794117697096,0.519315560865764
0.21116501854706693,0.7094607574128289,0.5280683605295
0.2163298734060452,0.6997141260781374,0.5221881010189597
0.21671294367457028,0.7097379025426882,0.5296464629408626
0.2193603895097889,0.7164330678512778,0.539864867514975
0.22128169729914016,0.7268752566872455,0.5464617810881978
0.22378941241156938,0.7180168804816427,0.5549169887092383
0.22825724342408926,0.7213050319900662,0.5661186200949436
0.2315709068828795,0.7161337539853151,0.5770056545065478
0.2312494801015703,0.707770501526106,0.5862901950513345
0.23514547438002123,0.7033453645406414,0.5973124176603254
0.23246898481033298,0.6977180340606967,0.6081484480798487
0.23263534229173163,0.6890710955888627,0.6171735674836405
0.23416964874057383,0.6967992691434176,0.6268777540663335
0.2375600727007552,0.7066481691725247,0.6337881949775116
0.24004020510817214,0.7030158471029403,0.6454888436614303
0.2475402987805347,0.6981309298744299,0.6542144484299485
0.2506615668338542,0.7010188697176822,0.6659689152065013
0.2575259090501006,0.7059703480260414,0.6751674840354064
0.2596791808095794,0.7126462781091845,0.685513757676424
0.2639570738373072,0.7026065064310002,0.6916090522462742
0.26817100380406195,0.7119725128013135,0.6987344097044329
0.27557151642756494,0.718843019471504,0.7061018075492788
0.2723123533004001,0.7284797349683416,0.6988380915482544
0.27613866566774364,0.7340481761799074,0.7093548304030919
0.27978731407599955,0.7406348573108789,0.719332455194185
0.28424436536861514,0.7515805253706612,0.7234039468741537
0.2921608398185022,0.7558258731393622,0.732096268463181
0.29790799124213274,0.7617233989814227,0.7415004930168637
0.30565164517638294,0.7691588368161789,0.7479036241221939
0.3065124224834348,0.7767910337611236,0.7577656032451308
0.31061617215437537,0.7881447953667766,0.7610061797432642
0.3199370918744278,0.7949859976937824,0.7657568014176671
0.3229886889420807,0.8070888813004666,0.7664335316000485
0.3271139830367145,0.8116380177366967,0.7773210155296505
0.3356963550299633,0.818503083034173,0.7832761619955979
0.3395241372409358,0.8240875837762461,0.793783846555345
