x,y,z
0.0010780369355995174,0.04453040508258037,-0.006393814162671865
-0.03979232206774291,0.06212866572250656,-0.013095677887571959
-0.038912890022290834,0.0180840659825256,-0.022277171939320956
-0.012829428510413016,0.05095261723511878,-0.006019516077726252
-0.02936721000719045,0.08942597372572851,-0.022490782680853735
-0.017508578080743083,0.13220195217033137,-0.015102378459378353
-0.01602830654920917,0.17668458250825306,-0.00846126451571343
-0.01323059559096401,0.2210153775526124,-0.001253392143846596
-0.05768863664198793,0.22660495835363229,0.00289861609004944
-0.06341073022245845,0.1860461190058743,0.021532944514199737
-0.02078493377156201,0.17557382230192378,0.011614654405961856
-0.01413400446789487,0.2161677778521031,-0.006630780973542998
0.030556860752681384,0.21107611976631047,-0.007973011867862907
0.018693600474246383,0.2511950965382865,-0.02454801589005705
-0.01733837487537027,0.2775107338127123,-0.03039472327502716
0.02729980460451016,0.2785769079322213,-0.024800422115019188
0.014245883635013272,0.2389180122974246,-0.008014501099166908
0.056551334296274514,0.22387072927619941,-0.005043286191635781
0.05945323466598592,0.2665886476892348,0.008804400283061748
0.06515003077996893,0.3087771885979399,0.02338773083647851
0.046309216471194035,0.2702428644708282,0.009781497696885737
0.041795312001776296,0.2310165546342748,-0.01180371212483444
0.0671134499760156,0.2610127474515948,0.010201294259703134
0.07177642368763015,0.3057440450657237,0.008662564289561676
0.07755572960573075,0.3462988145265143,-0.009962963812672953
0.08274408649757091,0.38987372066663917,2.4015916761063394e-06
0.08403372934893771,0.43436159920696393,-0.006643310130722445
0.07298713212325797,0.4760213655041892,0.006296417911016638
0.07448979133699235,0.520501378112518,-0.0003571896555818799
0.0738626902740285,0.5653800730386679,-0.0035990233932044063
0.07750046285469783,0.6083519965328085,0.009253229400179787
0.07978442349908027,0.653291795093496,0.009698234006605284
0.08509413882632319,0.6979475310781522,0.008063557643432358
0.12379553566051281,0.7166997311519496,-0.00518623010863566
0.12617081711457936,0.7615368743136463,-0.0021881255221549785
0.13000887188542487,0.8062347238860932,0.00132920004919785
0.0972512545388525,0.8352123760052866,-0.009264863544840954
0.10190221428773058,0.8797852805301348,-0.013342210186112157
0.10382158441889933,0.9245670535026228,-0.017330797372085153
0.10210388074073051,0.9680308280856337,-0.005800411729305304
0.10652969054792233,1.012024676825744,-0.01416423146569754
0.10880777897955259,1.0568398955344842,-0.017541580305461244
0.11274992470151222,1.0994192644636709,-0.031557886120441116
0.11716748933551878,1.1441996544242983,-0.03200710508543292
0.11864560296957768,1.189175369512965,-0.03202234804712921
0.11639472536112605,1.2314880492075484,-0.016870757798730852
0.11742343836702426,1.2761522330283104,-0.02226078870557129
0.11510413545457913,1.2944119207362168,0.0188026334461448
0.12259335986897107,1.3383056230907988,0.025302972766384005
0.1209780424252484,1.3662318768316353,0.06055230044165183
0.12057603187860261,1.3953663260283367,0.09484548136038852
0.117882251717759,1.4262473188828795,0.06222481569025368
0.11917283111341986,1.4696662678519303,0.05047197453390087
0.12086368360852227,1.51273503891095,0.0375405408428696
0.13505856393034574,1.4773592199652208,0.013622831785184189
0.1402558273833269,1.520100383516017,0.0005392011375238251
0.15346005145887973,1.5617729091888095,-0.010140174809273948
0.1434615939740459,1.5867569541177817,-0.04620717283948248
0.16535592044391906,1.6258573989179994,-0.04210916297422694
0.17342764233399244,1.6577507886188165,-0.011406410668918598
0.17802858071951452,1.62391130189176,-0.04071034392065078
0.18720853824015846,1.6543306245173492,-0.07257557875297996
0.19736679594315482,1.6683013017590678,-0.11412831606169696
0.19681294862450824,1.6980151907679675,-0.14791852252916934
0.19643088940169368,1.7365137418475842,-0.12462226541519496
0.20098990408426048,1.766967517224849,-0.15743663651072629
0.1927960517969465,1.804730755913437,-0.18049739513750207
0.19203451021013232,1.8283574596622134,-0.21878837219971742
0.20097773674740263,1.8562087690121118,-0.25298374128091494
0.21773115110984476,1.8826799196662836,-0.28528855965595706
0.22064024197760648,1.9130738835081815,-0.3183452405586205
0.22705865733276276,1.9407963233211238,-0.3532059673890594
0.2215956973293383,1.9753218450821977,-0.38154577005468465
0.2261496809094532,2.0035839078158513,-0.41626632655355256
0.2309203976995014,2.035017367451138,-0.44811248608128795
0.2498644464645475,2.0262806953582073,-0.48798470168474006
0.25400428624968874,2.048648861621444,-0.5268115849561741
0.29366357658553144,2.069905625880173,-0.5273507169494206
0.2850145552467868,2.0418174215855442,-0.5614277944265919
